# gh	gsr	firingRate	maxFreq	ampFreq	ampOscil	class	meanEv	meanCT	L1	p1	L2	p2	L3	p3
0.000205	0.000389	0	9.92	1.09379	1.84767e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.000205	0.00039	0	9.86	0.894001	1.56547e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.000205	0.000391	0	9.86	1.14137	1.69281e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.000205	0.000392	0	9.96	0.75952	1.48548e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.000205	0.000393	0	9.82	0.926154	1.27036e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.000205	0.000394	0	9.84	0.880464	1.17289e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.000205	0.000395	0	9.76	0.629561	9.47702e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.000205	0.000396	0	9.92	0.105273	9.19849e-07	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.000205	0.000397	0	9.84	0.880717	1.32965e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.000205	0.000398	0	9.96	0.934434	1.37506e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.000205	0.000399	0	9.98	0.916886	9.68932e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.000205	0.0004	0	9.8	0.702161	1.1326e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.0002	15.385	7.7	1.28412e+07	77.7216	4	1.99987	129.999	0.0534939	0.321737	0.0437889	0.214953	0.0449019	0.211216	0
0.00021	0.000201	15.198	7.6	1.66576e+07	77.8528	4	1.99974	131.573	0.0581404	0.298341	0.0429599	0.305479	0.0518045	0.192506	0
0.00021	0.000202	14.955	7.48	1.62073e+07	78.013	4	1.99987	133.724	0.0801728	0.216812	0.0583571	0.222262	0.0624067	0.191326	0
0.00021	0.000203	14.567	7.28	1.58501e+07	78.2458	4	1.99986	137.29	0.0568783	0.238384	0.0386381	0.300516	0.0406299	0.242651	0
0.00021	0.000204	13.329	7.1	1.08624e+07	79.2078	4	1.87467	140.649	0.068839	0.110554	0.0460756	0.0390344	0.0213411	0.57274	0.0460756
0.00021	0.000205	12.489	7.12	8.49918e+06	79.9299	4	1.73551	138.949	-0.171277	0.0201549	0.0174181	0.487877	-0.00924965	0.69478	-0.171277
0.00021	0.000206	12.155	7.3	1.32118e+07	78.6844	4	1.66662	137.116	0.0710263	0.114048	0.0748626	0.113657	0.0805423	0.0573561	0
0.00021	0.000207	12.324	7.4	1.40767e+07	78.8984	4	1.66671	135.238	0.039502	0.386247	0.054443	0.0566014	0.0289856	0.259235	0
0.00021	0.000208	11.116	7.42	1.13564e+07	78.2449	4	1.50007	134.936	0.057984	0.201771	0.0755849	0.0725514	0.0537224	0.222311	0
0.00021	0.000209	11.317	7.54	1.47704e+07	78.2438	4	1.50007	132.551	0.0455517	0.271031	0.0619968	0.144487	0.0449726	0.26195	0
0.00021	0.00021	11.442	7.62	1.14048e+07	78.2829	3	1.49993	131.069	0.0666794	0.109768	0.0549483	0.155474	0.0677932	0.0801489	0
0.00021	0.000211	11.517	7.68	1.55874e+07	78.3495	3	1.49993	130.242	0.0727283	0.190187	0.0409296	0.314197	0.0330969	0.411686	0
0.00021	0.000212	11.549	7.7	1.57986e+07	78.4394	4	1.5	129.871	0.0856304	0.133593	0.0551486	0.218999	0.0478347	0.20602	0
0.00021	0.000213	11.545	7.7	1.53137e+07	78.554	4	1.50006	129.916	0.0735164	0.125389	0.0634445	0.169471	0.0672196	0.155671	0
0.00021	0.000214	11.502	7.66	1.19782e+07	78.7017	3	1.49993	130.401	0.0594229	0.2318	0.0459961	0.195982	0.0460731	0.258371	0
0.00021	0.000215	11.397	7.6	1.55141e+07	78.9072	3	1.49993	131.591	0.0723593	0.100453	0.0447805	0.261018	0.0502449	0.216629	0
0.00021	0.000216	11.138	7.42	1.36632e+07	79.2808	4	1.5	134.67	0.0479636	0.152156	0.0695716	0.0745323	0.0496786	0.118915	0
0.00021	0.000217	7.756	7.76	1.41155e+07	77.0374	3	1	128.94	0.0645417	0.125705	0.044961	0.236391	0.0517814	0.266978	0
0.00021	0.000218	7.84	7.84	1.52238e+07	76.9356	3	1	127.544	0.0639941	0.181686	0.0439441	0.232648	0.0506252	0.131873	0
0.00021	0.000219	7.919	7.92	1.4987e+07	76.8443	3	1	126.288	0.0722391	0.147542	0.0597281	0.171416	0.0660613	0.0975193	0
0.00021	0.00022	7.991	8	9.64015e+06	76.7627	3	1	125.155	0.0629282	0.235147	0.0500956	0.224223	0.0337132	0.371359	0
0.00021	0.000221	8.056	8.06	1.38678e+07	76.6903	3	1	124.135	0.0690123	0.137291	0.0586876	0.216079	0.0310918	0.436871	0
0.00021	0.000222	8.116	8.12	1.38594e+07	76.6265	3	1	123.216	0.0640252	0.128059	0.0645513	0.110172	0.0483401	0.160584	0
0.00021	0.000223	8.171	8.18	1.02048e+07	76.5706	3	1	122.386	0.0669432	0.184076	0.038071	0.353687	0.0459255	0.146171	0
0.00021	0.000224	8.221	8.22	1.46777e+07	76.5221	3	1	121.639	0.0713769	0.111095	0.0569138	0.132879	0.0493972	0.128535	0
0.00021	0.000225	8.267	8.26	1.19869e+07	76.4804	3	1	120.965	0.0736955	0.128133	0.0408202	0.272651	0.0542871	0.0944358	0
0.00021	0.000226	8.308	8.3	1.05781e+07	76.4449	3	1	120.358	0.040548	0.420847	0.0472774	0.198185	0.0372453	0.33262	0
0.00021	0.000227	8.346	8.34	1.21986e+07	76.4151	3	1	119.811	0.0406665	0.320642	0.0447164	0.16216	0.0543385	0.107537	0
0.00021	0.000228	8.381	8.38	1.44817e+07	76.3905	3	1	119.321	0.0513547	0.183112	0.0477861	0.241621	0.0494405	0.220129	0
0.00021	0.000229	8.411	8.42	1.07083e+07	76.3707	3	1	118.882	0.0444095	0.226514	0.0406351	0.315277	0.0451613	0.20057	0
0.00021	0.00023	8.439	8.44	1.44074e+07	76.3554	3	1	118.49	0.0559949	0.164988	0.0408531	0.22199	0.0331976	0.124949	0
0.00021	0.000231	8.464	8.46	1.33125e+07	76.3443	3	1	118.143	0.0495183	0.181429	0.0514427	0.11139	0.0382583	0.240186	0
0.00021	0.000232	8.486	8.48	1.21289e+07	76.3369	3	1	117.837	0.0582474	0.254517	0.0395735	0.285299	0.0222453	0.557573	0
0.00021	0.000233	8.505	8.5	1.25697e+07	76.3332	3	1	117.571	0.0591428	0.172749	0.053186	0.182251	0.0322096	0.365785	0
0.00021	0.000234	8.522	8.52	1.3987e+07	76.3327	3	1	117.341	0.0734213	0.150956	0.073013	0.0867409	0.0557036	0.123132	0
0.00021	0.000235	8.536	8.54	1.34603e+07	76.3353	3	1	117.146	0.061813	0.228037	0.0437943	0.301466	0.0240325	0.547145	0
0.00021	0.000236	8.548	8.54	1.06899e+07	76.3409	3	1	116.986	0.0772826	0.144957	0.0508869	0.188515	0.0500843	0.189496	0
0.00021	0.000237	8.558	8.56	1.37768e+07	76.3493	3	1	116.858	0.0721231	0.108931	0.067956	0.11817	0.0470225	0.26376	0
0.00021	0.000238	8.564	8.56	1.30157e+07	76.3602	3	1	116.762	0.058952	0.228754	0.0546473	0.17517	0.0536392	0.117672	0
0.00021	0.000239	8.569	8.56	9.70118e+06	76.3738	3	1	116.697	0.0586076	0.18558	0.0336133	0.38105	0.0171949	0.543732	0
0.00021	0.00024	8.571	8.58	1.03779e+07	76.3897	3	1	116.664	0.0309046	0.469152	0.0445317	0.190881	0.0478966	0.0974047	0
0.00021	0.000241	8.572	8.58	1.05052e+07	76.408	3	1	116.661	0.0794087	0.126447	0.0452158	0.175983	0.0365129	0.169881	0
0.00021	0.000242	8.569	8.56	9.19922e+06	76.4286	3	1	116.69	0.0492079	0.244308	0.0557213	0.177173	0.0575987	0.142493	0
0.00021	0.000243	8.565	8.56	1.24686e+07	76.4515	3	1	116.751	0.06842	0.121996	0.0651778	0.102112	0.0504534	0.206821	0
0.00021	0.000244	8.559	8.56	1.38483e+07	76.4767	3	1	116.844	0.0635755	0.157192	0.0226126	0.569146	0.0257897	0.276113	0
0.00021	0.000245	8.549	8.54	9.66299e+06	76.5041	3	1	116.971	0.0823216	0.0783736	0.0773744	0.0701163	0.0529318	0.124782	0
0.00021	0.000246	8.537	8.54	1.35096e+07	76.5339	3	1	117.134	0.0657645	0.129115	0.0746151	0.0521565	0.0419154	0.132295	0
0.00021	0.000247	8.523	8.52	1.35334e+07	76.5661	3	1	117.334	0.0645418	0.238851	0.0444565	0.208139	0.0428191	0.212568	0
0.00021	0.000248	8.505	8.5	1.24392e+07	76.6008	3	1	117.576	0.0687152	0.1492	0.0537678	0.261591	0.0389104	0.252102	0
0.00021	0.000249	8.485	8.48	1.27565e+07	76.6382	3	1	117.862	0.0410862	0.363309	0.0489996	0.158293	0.0375172	0.115756	0
0.00021	0.00025	8.46	8.46	1.38616e+07	76.6785	3	1	118.198	0.0768045	0.131548	0.0571166	0.164697	0.087775	0.0420501	0.087775
0.00021	0.000251	8.432	8.44	1.08233e+07	76.722	3	1	118.59	0.0452167	0.338519	0.0623011	0.190593	0.0634016	0.0742454	0
0.00021	0.000252	8.4	8.4	1.38337e+07	76.7692	3	1	119.047	0.0635789	0.148768	0.0404166	0.234004	0.0568059	0.0340266	0.0568059
0.00021	0.000253	8.362	8.36	1.34868e+07	76.8207	3	1	119.583	0.0431758	0.307029	0.0622389	0.145495	0.0489535	0.226072	0
0.00021	0.000254	8.319	8.32	1.36599e+07	76.8774	3	1	120.215	0.0634232	0.15868	0.048698	0.254001	0.0597727	0.0544754	0
0.00021	0.000255	8.266	8.26	1.15789e+07	76.9408	3	1	120.972	0.0462571	0.320239	0.0552896	0.136002	0.0657934	0.164728	0
0.00021	0.000256	8.203	8.2	1.31468e+07	77.0132	3	1	121.902	0.0669727	0.179538	0.0598904	0.246343	0.0517972	0.223669	0
0.00021	0.000257	8.124	8.12	1.30037e+07	77.0994	3	1	123.098	0.0664414	0.197517	0.063472	0.170369	0.0434091	0.322998	0
0.00021	0.000258	8.014	8.02	1.14783e+07	77.211	3	1	124.789	0.0665462	0.187783	0.0472809	0.262964	0.0583316	0.159568	0
0.00021	0.000259	7.795	7.8	1.25257e+07	77.4135	3	1	128.281	0.0582621	0.225786	0.0654913	0.175189	0.0584308	0.091868	0
0.00021	0.00026	7.077	7.78	1.10949e+07	79.0521	3	1	141.316	0.078395	0.0758649	0.0804908	0.0637636	0.00939593	0.786199	0
0.00021	0.000261	6.633	7.8	8.86125e+06	79.7035	3	1	150.743	0.0387712	0.463218	0.0360961	0.466418	0.00862247	0.875084	0
0.00021	0.000262	6.57	7.88	1.13134e+07	78.825	3	1	152.212	0.0757256	0.206173	0.0469681	0.151252	0.0244243	0.418963	0
0.00021	0.000263	6.341	7.92	1.02795e+07	78.5882	3	1	157.7	0.0654868	0.167288	0.0506412	0.306567	0.0770596	0.0393107	0.0770596
0.00021	0.000264	4.623	7.7	9.92166e+06	79.7126	2	1	216.287	0.120021	0.578451	0.102682	0.13396	0.0420835	0.839903	0
0.00021	0.000265	5.999	8	1.23304e+07	78.4081	3	1	166.692	0.0564315	0.157377	0.0663642	0.214763	0.0114802	0.397497	0
0.00021	0.000266	6.002	8	1.17289e+07	78.7436	3	1	166.612	0.0615647	0.108241	0.0539761	0.165931	0.0417216	0.228074	0
0.00021	0.000267	4.985	7.84	8.41115e+06	80.6043	2	1	200.573	1.03076	0.00102109	0.607638	0.000371451	0.488598	0.00366491	0.708999
0.00021	0.000268	5.379	8.06	8.77367e+06	77.9686	2	1	185.889	0.045874	0.323649	0.053671	0.248579	0.0504546	0.00812738	0.0504546
0.00021	0.000269	5.416	8.12	1.19469e+07	78.051	2	1	184.674	0.0625851	0.155506	0.0594455	0.209728	0.0215009	0.475588	0
0.00021	0.00027	5.434	8.16	8.57754e+06	78.1568	2	1	184.022	0.0586992	0.281499	0.0432244	0.464301	0.0410112	0.214201	0
0.00021	0.000271	5.437	8.16	1.10676e+07	78.2939	2	1	183.927	0.0574263	0.180125	0.0479654	0.264381	0.0580921	0.231138	0
0.00021	0.000272	5.42	8.12	7.50212e+06	78.4882	2	1	184.504	0.0431196	0.394967	0.0410148	0.364615	0.0641704	0.184769	0
0.00021	0.000273	5.339	8	8.29495e+06	78.9214	2	1	187.292	0.0486979	0.347825	0.0601587	0.181032	0.0291333	0.41438	0
0.00021	0.000274	4.081	7.94	7.60747e+06	80.9121	2	1	244.969	0.951208	0.0136963	0.978675	0.0175758	1.04853	0.0103742	0.992804
0.00021	0.000275	3.665	7.9	3.76534e+06	81.1736	2	1	272.846	0.68878	0.0313401	0.50773	0.00287197	0.501133	0.0315156	0.565881
0.00021	0.000276	4.113	8.22	1.08813e+07	77.249	2	1	243.172	0.0578736	0.167538	0.0586074	0.111661	0.0290607	0.20958	0
0.00021	0.000277	4.137	8.28	9.8615e+06	77.2613	2	1	241.735	0.0719338	0.131337	0.0407091	0.243058	0.0611677	0.079182	0
0.00021	0.000278	4.158	8.32	1.08712e+07	77.28	2	1	240.503	0.056972	0.337214	0.0618716	0.127739	0.079229	0.0371478	0.079229
0.00021	0.000279	4.176	8.36	8.75841e+06	77.3047	2	1	239.462	0.0643055	0.228611	0.0400754	0.320902	0.0404992	0.186711	0
0.00021	0.00028	4.191	8.38	1.11781e+07	77.3351	2	1	238.602	0.0606891	0.211316	0.0678215	0.166549	0.0397423	0.28969	0
0.00021	0.000281	4.203	8.4	9.47508e+06	77.3713	2	1	237.915	0.0722269	0.136227	0.0760762	0.0774513	0.0694268	0.154639	0
0.00021	0.000282	4.213	8.42	1.01268e+07	77.4133	2	1	237.395	0.0434747	0.308427	0.0556924	0.124671	0.0592069	0.081987	0
0.00021	0.000283	4.218	8.44	1.06728e+07	77.4616	2	1	237.046	0.0951024	0.0805514	0.0728006	0.108695	0.0633073	0.114691	0
0.00021	0.000284	4.221	8.44	1.04506e+07	77.5171	2	1	236.877	0.0599894	0.287874	0.0366178	0.357093	0.0543678	0.105414	0
0.00021	0.000285	4.221	8.44	1.06166e+07	77.5816	2	1	236.913	0.0348789	0.409337	0.0369806	0.320667	0.0494711	0.252196	0
0.00021	0.000286	4.215	8.44	7.80341e+06	77.6581	2	1	237.204	0.0738438	0.119832	0.0589337	0.200232	0.0302742	0.410578	0
0.00021	0.000287	4.204	8.4	7.90064e+06	77.7532	2	1	237.866	0.0682029	0.115558	0.0752612	0.145363	0.0656572	0.213007	0
0.00021	0.000288	4.18	8.36	1.03441e+07	77.8872	2	1	239.255	0.0396473	0.370658	0.0624888	0.161803	0.0424232	0.320689	0
0.00021	0.000289	3.686	8.14	7.78067e+06	80.7881	2	1	271.234	0.772375	0.070645	0.0831281	0.706908	0.340981	0.0923978	0
0.00021	0.00029	3.503	8.16	5.34653e+06	80.6304	2	1	285.43	0.593823	0.122447	0.419831	0.0342811	0.204675	0.171151	0.419831
0.00021	0.000291	2.963	8.12	8.52059e+06	80.592	2	1	337.313	0.707621	0.00125188	1.40481	0.0134212	1.21057	0.0424123	1.10767
0.00021	0.000292	2.794	8.12	6.74101e+06	80.5277	2	1	357.919	0.760716	0.00855041	0.723158	0.00777791	0.618534	0.00485892	0.700803
0.00021	0.000293	2.83	8.14	4.96522e+06	80.8083	2	1	353.413	1.21034	0.044041	0.603909	0.022912	1.1482	0.0827851	0.907125
0.00021	0.000294	2.868	8.16	5.49326e+06	80.446	2	1	348.655	1.44455	0.0143594	0.759896	0.110844	1.48835	0.0240597	1.46645
0.00021	0.000295	2.466	8.22	9.7507e+06	79.181	2	1	405.527	0.137521	0.0364538	0.109969	0.0478824	0.113338	0.0842773	0.123745
0.00021	0.000296	2.058	8.2	8.81787e+06	78.9675	2	1	486.025	0.153739	0.488046	0.11111	0.672514	0.146901	0.408255	0
0.00021	0.000297	2.764	8.3	6.37518e+06	78.8334	2	1	361.857	0.0348491	0.370322	0.0307277	0.540254	0.0768151	0.0492261	0.0768151
0.00021	0.000298	2.791	8.38	8.06655e+06	78.1458	2	1	358.263	0.0777212	0.0852899	0.0562815	0.267758	0.0490469	0.241959	0
0.00021	0.000299	2.799	8.4	8.94376e+06	78.1808	2	1	357.288	0.0626227	0.187702	0.0781942	0.106272	0.0320664	0.601348	0
0.00021	0.0003	2.802	8.4	7.5243e+06	78.2451	2	1	356.852	0.0501958	0.340625	0.0291275	0.367023	0.0604788	0.0871447	0
0.00021	0.000301	2.797	8.4	6.30363e+06	78.3726	2	1	357.522	0.0762053	0.124031	0.0429451	0.438681	0.046887	0.303844	0
0.00021	0.000302	1.529	8.2	6.25763e+06	80.379	2	1	653.945	0.307478	0.0169709	0.167466	0.365286	-0.0263525	0.924278	0.307478
0.00021	0.000303	0.784	8.22	7.40813e+06	80.6594	2	1	1275.31	-0.18104	0.379587	-0.135791	0.408922	-0.148253	0.0384812	-0.148253
0.00021	0.000304	0	8.26	9.31794e+06	24.665	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000305	0	8.3	7.70093e+06	22.9666	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000306	0	8.32	8.05676e+06	21.6249	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000307	0	8.36	9.13757e+06	20.8661	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000308	0	8.4	9.9047e+06	19.9152	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000309	0	8.44	9.90884e+06	18.2738	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.00031	0	8.46	8.25105e+06	17.2811	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000311	0	8.5	8.19044e+06	17.0648	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000312	0	8.52	9.73829e+06	16.8476	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000313	0	8.54	8.32583e+06	16.6295	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000314	0	8.58	6.9287e+06	16.4104	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000315	0	8.6	9.00605e+06	16.1903	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000316	0	8.62	9.21623e+06	15.9691	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000317	0	8.64	7.8767e+06	15.7467	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000318	0	8.68	5.86003e+06	15.523	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000319	0	8.7	7.65206e+06	15.2979	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.00032	0	8.72	8.5807e+06	15.0715	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000321	0	8.74	8.73736e+06	14.8435	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000322	0	8.76	8.32454e+06	14.6139	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000323	0	8.78	7.57429e+06	14.3825	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000324	0	8.8	6.6968e+06	14.1494	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000325	0	8.82	5.84367e+06	13.9142	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000326	0	8.86	5.25072e+06	13.677	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000327	0	8.88	5.65228e+06	13.4375	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000328	0	8.9	5.8651e+06	13.1956	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000329	0	8.92	5.91606e+06	12.9513	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.00033	0	8.94	5.82566e+06	12.7042	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000331	0	8.96	5.60385e+06	12.4542	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000332	0	8.98	5.25109e+06	12.201	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000333	0	9	4.76321e+06	11.9447	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000334	0	9	4.81719e+06	11.6846	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000335	0	9.02	5.30141e+06	11.4209	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000336	0	9.04	5.78002e+06	11.1528	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000337	0	9.06	6.16849e+06	10.8803	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000338	0	9.08	6.3589e+06	10.603	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000339	0	9.1	6.24994e+06	10.3204	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.00034	0	9.12	5.75522e+06	10.0321	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000341	0	9.14	4.84485e+06	9.7373	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000342	0	9.14	3.7696e+06	9.43576	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000343	0	9.16	4.76869e+06	9.12658	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000344	0	9.18	5.29003e+06	8.80898	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000345	0	9.2	5.11901e+06	8.48185	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000346	0	9.22	4.21101e+06	8.14402	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000347	0	9.22	3.35226e+06	7.79417	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000348	0	9.24	4.26701e+06	7.43071	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000349	0	9.26	4.33183e+06	7.05109	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.00035	0	9.28	3.46068e+06	6.65285	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000351	0	9.28	2.90596e+06	6.23252	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000352	0	9.3	3.51056e+06	5.78459	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000353	0	9.32	3.09846e+06	5.30263	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000354	0	9.32	1.89948e+06	4.77616	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000355	0	9.34	2.47877e+06	4.18832	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000356	0	9.36	2.09375e+06	3.50837	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000357	0	9.36	1.07137e+06	2.66648	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000358	0	9.38	848860	1.42042	1	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000359	0	9.4	23666	0.11831	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.00036	0	9.4	216.525	0.00259152	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000361	0	9.56	7.34821	2.65433e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000362	0	9.56	5.51077	2.61129e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000363	0	9.6	6.09309	2.79553e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000364	0	9.62	5.3778	2.13913e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000365	0	9.64	4.11514	2.71285e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000366	0	9.64	4.48614	2.23551e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000367	0	9.66	3.95291	2.02496e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000368	0	9.66	3.19341	2.45451e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000369	0	9.7	2.87048	2.4585e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.00037	0	9.72	2.55867	1.98777e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000371	0	9.7	2.05655	1.65541e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000372	0	9.72	1.99304	1.39622e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000373	0	9.72	2.21349	2.18924e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000374	0	9.76	2.39334	1.76133e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000375	0	9.74	1.8979	1.59814e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000376	0	9.74	1.43783	1.49094e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000377	0	9.76	1.62063	1.51853e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000378	0	9.78	2.59443	1.21223e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000379	0	9.8	1.98291	1.37241e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.00038	0	9.8	1.84942	1.66874e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000381	0	9.9	1.09645	1.47935e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000382	0	9.9	1.26273	1.41606e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000383	0	9.82	1.52316	1.20299e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000384	0	9.86	1.53666	1.35179e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000385	0	9.88	0.948683	9.13005e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000386	0	10.04	1.19637	1.16238e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000387	0	9.9	0.991808	1.40633e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000388	0	9.9	1.06082	1.17182e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000389	0	9.88	0.913996	1.23866e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.00039	0	9.98	0.80838	1.20575e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000391	0	10.02	0.830871	1.42155e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000392	0	10	0.954166	1.11829e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000393	0	10.02	0.817845	1.10417e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000394	0	10	0.635139	1.31846e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000395	0	9.78	0.672381	1.27142e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000396	0	10.04	0.734715	1.17814e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000397	0	9.84	0.748656	1.43094e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000398	0	10.08	0.299324	7.40998e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.000399	0	9.78	0.484525	1.13878e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
0.00021	0.0004	0	76.84	0.0365921	4.72057e-07	0	0	0	-10	-10	-10	-10	-10	-10	-10
