4,-5,0,0.295497,0.295497,572.523,-38.8639,0.528562,0.950176,0.15428,-80.4543,0.01304,0.233813,0.00937435,0.999532,0,-52384.4,0,-9.234E-10,0,-4.83552E-12,0
4,-5,0,0.295543,0.295543,573.904,-38.7304,0.532234,0.958361,0.154678,-80.4765,0.0130092,0.233863,0.00921603,0.9995,0,-51268.2,0,-8.76123E-10,0,-5.20756E-12,0
4,-5,0,0.295586,0.295586,575.272,-38.5975,0.535883,0.96655,0.155069,-80.5043,0.01298,0.233913,0.00906104,0.999467,0,-50114.5,0,-8.32395E-10,0,-5.48812E-12,0
4,-5,0,0.295625,0.295625,576.627,-38.4633,0.539508,0.97477,0.15535,-80.5362,0.0129544,0.233822,0.00890735,0.999649,0,-48923.7,0,-6.87544E-10,0,-3.75899E-12,0
4,-5,0,0.295661,0.295661,577.971,-38.3319,0.54311,0.982918,0.155703,-80.5602,0.0129306,0.233841,0.00875542,0.999602,0,-47712.9,0,-6.50229E-10,0,-4.08036E-12,0
4,-5,0,0.295695,0.295695,579.303,-38.2011,0.54669,0.991034,0.156048,-80.5829,0.0129085,0.23386,0.00860677,0.999553,0,-46478.7,0,-6.15921E-10,0,-4.36155E-12,0
4,-5,0,0.295726,0.295726,580.624,-38.0774,0.550224,0.999116,0.15642,-80.6033,0.0128878,0.234017,0.0084613,0.999763,0,-45208.6,0,-2.90529E-12,0,-5.71271E-10,0
4,-5,0,0.295756,0.295756,581.934,-37.9493,0.553782,1.00716,0.156791,-80.6246,0.0128694,0.23406,0.00831916,0.999746,0,-43937.6,0,-5.40823E-10,0,-2.97978E-12,0
4,-5,0,0.295783,0.295783,583.234,-37.8217,0.557318,1.01518,0.157155,-80.6445,0.012853,0.234083,0.00818005,0.999728,0,-42653.9,0,-5.13106E-10,0,-3.03861E-12,0
4,-5,0,0.295808,0.295808,584.523,-37.6953,0.560834,1.0232,0.157571,-80.6604,0.0128176,0.233973,0.00804213,0.999312,0,-41374.7,0,-5.13801E-10,0,-4.97228E-12,0
4,-5,0,0.295831,0.295831,585.803,-37.5672,0.56433,1.03117,0.157913,-80.676,0.0127904,0.233976,0.0079078,0.999296,0,-40073.7,0,-4.85173E-10,0,-4.8231E-12,0
4,-5,0,0.295853,0.295853,587.073,-37.4382,0.567806,1.0391,0.158248,-80.6899,0.0127648,0.23398,0.00777634,0.999286,0,-38768.1,0,-4.57583E-10,0,-4.63592E-12,0
4,-5,0,0.295874,0.295874,588.334,-37.3022,0.571202,1.04694,0.158455,-80.7083,0.0127391,0.233971,0.0076483,0.998562,0,-37483.1,0,-1.22482E-09,0,-9.16789E-12,0
4,-5,0,0.295893,0.295893,589.586,-37.1759,0.574663,1.05487,0.158752,-80.7304,0.0127193,0.233985,0.00751972,0.998444,0,-36178.6,0,-1.2323E-09,0,-8.69923E-12,0
4,-5,0,0.295911,0.295911,590.829,-37.0499,0.578107,1.06276,0.159043,-80.7511,0.0127012,0.233999,0.00739394,0.998324,0,-34876.6,0,-1.23654E-09,0,-8.22612E-12,0
4,-5,0,0.295927,0.295927,592.064,-36.9219,0.581409,1.07063,0.159448,-80.7677,0.0126833,0.234085,0.00727097,0.999872,0,-33533.3,0,-3.01162E-10,0,-1.40297E-12,0
4,-5,0,0.295943,0.295943,593.29,-36.7951,0.584778,1.07844,0.159735,-80.7867,0.0126685,0.23408,0.00715107,0.999876,0,-32241.3,0,-2.82829E-10,0,-1.33155E-12,0
4,-5,0,0.295958,0.295958,594.508,-36.6685,0.588183,1.08622,0.160015,-80.8042,0.0126557,0.234076,0.00703371,0.99988,0,-30957.9,0,-2.65746E-10,0,-1.26208E-12,0
4,-5,0,0.295971,0.295971,595.718,-36.546,0.591726,1.09395,0.160267,-80.8182,0.0126265,0.234103,0.00691628,0.999054,0,-29706.5,0,-5.22155E-10,0,-6.05366E-12,0
4,-5,0,0.295984,0.295984,596.921,-36.421,0.595102,1.1017,0.160575,-80.8352,0.012613,0.234098,0.0068022,0.998989,0,-28446,0,-5.16563E-10,0,-5.77692E-12,0
4,-5,0,0.295997,0.295997,598.116,-36.2961,0.598466,1.10943,0.160877,-80.8507,0.0126016,0.234094,0.00669054,0.998929,0,-27199,0,-5.0923E-10,0,-5.4863E-12,0
4,-5,0,0.296008,0.296008,599.303,-36.1732,0.601785,1.11705,0.161219,-80.8612,0.0125833,0.234071,0.00658128,0.999053,0,-25960.1,0,-2.07731E-10,0,-3.71142E-12,0
4,-5,0,0.296019,0.296019,600.484,-36.0443,0.605117,1.1247,0.161504,-80.8715,0.0125612,0.234084,0.00647287,0.999076,0,-24743.8,0,-1.94176E-10,0,-3.44403E-12,0
4,-5,0,0.296029,0.296029,601.657,-35.9153,0.608438,1.13237,0.161784,-80.8798,0.0125407,0.234098,0.00636678,0.999112,0,-23545.7,0,-1.81141E-10,0,-3.15995E-12,0
4,-5,0,0.296039,0.296039,602.823,-35.7905,0.611873,1.13998,0.162067,-80.9015,0.0125411,0.234215,0.00626284,0.999222,0,-22369.6,0,-1.35104E-10,0,-3.04444E-12,0
4,-5,0,0.296048,0.296048,603.983,-35.6604,0.615207,1.1476,0.162334,-80.91,0.0125187,0.234204,0.00616081,0.999131,0,-21214.6,0,-1.24366E-10,0,-3.23899E-12,0
4,-5,0,0.296056,0.296056,605.136,-35.53,0.618534,1.15519,0.162595,-80.9165,0.012498,0.234193,0.00606093,0.999034,0,-20081.8,0,-1.14061E-10,0,-3.44258E-12,0
4,-5,0,0.296064,0.296064,606.282,-35.4009,0.621834,1.16272,0.162698,-80.9438,0.0124759,0.234086,0.00596225,0.999938,0,-18956.4,0,-3.97383E-13,0,-1.17399E-10,0
4,-5,0,0.296072,0.296072,607.422,-35.2693,0.62515,1.17023,0.162969,-80.959,0.0124599,0.23409,0.00586534,0.999984,0,-17870.6,0,-1.02686E-10,0,-1.07587E-13,0
4,-5,0,0.296079,0.296079,608.555,-35.1372,0.628543,1.17776,0.163235,-80.9725,0.0124457,0.234094,0.00577048,1.00004,0,-16810.7,0,-7.80805E-11,0,7.99575E-13,0
4,-5,0,0.296086,0.296086,609.683,-35.0039,0.632043,1.18532,0.163577,-80.9672,0.0124417,0.234227,0.00567784,0.999254,0,-15789.1,0,-1.17167E-10,0,-2.17824E-12,0
4,-5,0,0.296093,0.296093,610.804,-34.8718,0.635473,1.19279,0.163823,-80.983,0.0124234,0.234216,0.0055858,0.999213,0,-14784.7,0,-1.13192E-10,0,-2.1426E-12,0
4,-5,0,0.296099,0.296099,611.919,-34.739,0.63891,1.20024,0.164065,-81.0001,0.0124068,0.234207,0.0054957,0.999183,0,-13809.3,0,-1.09342E-10,0,-2.0806E-12,0
4,-5,0,0.296105,0.296105,613.028,-34.6056,0.642042,1.20774,0.164264,-81.013,0.0124026,0.234147,0.00540758,0.999246,0,-12860,0,-5.64799E-11,0,-2.57466E-12,0
4,-5,0,0.296111,0.296111,614.131,-34.4668,0.645593,1.21517,0.164505,-81.0187,0.0123848,0.234143,0.00532069,0.999269,0,-11944.9,0,-5.3806E-11,0,-2.36323E-12,0
4,-5,0,0.296116,0.296116,615.228,-34.3269,0.649157,1.2226,0.164742,-81.0225,0.0123688,0.23414,0.00523561,0.999304,0,-11061.4,0,-5.15531E-11,0,-2.12306E-12,0
4,-5,0,0.296121,0.296121,616.319,-34.1914,0.652559,1.23006,0.164983,-81.045,0.012357,0.234121,0.00515396,0.999582,0,-10208.4,0,-9.44395E-13,0,-5.2703E-11,0
4,-5,0,0.296126,0.296126,617.404,-34.0461,0.656109,1.23751,0.1652,-81.0596,0.0123489,0.234122,0.00507236,0.999766,0,-9389.89,0,-4.85045E-13,0,-5.19254E-11,0
4,-5,0,0.296131,0.296131,618.482,-33.8992,0.659796,1.24494,0.165414,-81.0727,0.0123427,0.234123,0.00499074,0.999969,0,-8605.22,0,-5.93638E-14,0,-5.08107E-11,0
4,-5,0,0.296135,0.296135,619.555,-33.7587,0.663359,1.25236,0.165509,-81.0839,0.0123516,0.234212,0.00491008,1.00111,0,-7851.62,0,1.33722E-10,0,-2.65162E-12,0
4,-5,0,0.296139,0.296139,620.621,-33.6044,0.667,1.25978,0.165718,-81.0922,0.012352,0.234225,0.00483254,1.00136,0,-7136.38,0,1.69759E-10,0,-2.26486E-12,0
4,-5,0,0.296143,0.296143,621.68,-33.4479,0.670859,1.26721,0.165949,-81.0989,0.0123388,0.234239,0.00475664,1.00162,0,-6456.34,0,2.06162E-10,0,-1.97619E-12,0
4,-5,0,0.296147,0.296147,622.732,-33.2917,0.67483,1.2746,0.166257,-81.1084,0.0122844,0.234159,0.00468303,1.0009,0,-5815.9,0,9.50452E-11,0,-1.88823E-12,0
4,-5,0,0.296151,0.296151,623.777,-33.134,0.678665,1.28207,0.166456,-81.1211,0.0122746,0.234167,0.00461027,1.00102,0,-5207.24,0,1.1092E-10,0,-1.62969E-12,0
4,-5,0,0.296154,0.296154,624.814,-32.9737,0.682541,1.28955,0.166652,-81.1323,0.0122665,0.234176,0.00453764,1.00113,0,-4634.44,0,1.26195E-10,0,-1.42627E-12,0
4,-5,0,0.296158,0.296158,625.842,-32.7908,0.68667,1.29707,0.166831,-81.1352,0.0122888,0.234213,0.00446643,0.997552,0,-4101.87,0,-2.56644E-11,0,-4.38495E-12,0
4,-5,0,0.296161,0.296161,626.86,-32.6134,0.690885,1.30458,0.167046,-81.1391,0.0122727,0.234206,0.00439731,0.997631,0,-3600.38,0,-2.58419E-11,0,-3.87713E-12,0
4,-5,0,0.296165,0.296165,627.867,-32.4321,0.695165,1.31212,0.167259,-81.1415,0.0122547,0.234199,0.00432992,0.997728,0,-3134.82,0,-2.61084E-11,0,-3.42032E-12,0
4,-5,0,0.296167,0.296167,628.862,-32.2429,0.699408,1.31966,0.167434,-81.1683,0.0122235,0.234222,0.00426512,0.997567,0,-2707.83,0,-7.42956E-12,4.61587E-12,-7.42956E-12,-4.61587E-12
4,-5,0,0.29617,0.29617,629.841,-32.0411,0.704086,1.32723,0.167644,-81.1774,0.0122159,0.234213,0.00420172,0.997695,0,-2313.51,0,-6.01301E-12,5.75825E-12,-6.01301E-12,-5.75825E-12
4,-5,0,0.296173,0.296173,630.802,-31.8338,0.708851,1.33483,0.167852,-81.1852,0.0122096,0.234206,0.00414029,0.997877,0,-1954.53,0,-4.72487E-12,6.3594E-12,-4.72487E-12,-6.3594E-12
4,-5,0,0.296176,0.296176,631.74,-31.6257,0.713686,1.34241,0.168016,-81.1939,0.0122042,0.234194,0.00407877,0.997994,0,-1631.32,0,-1.09504E-12,7.71946E-12,-1.09504E-12,-7.71946E-12
4,-5,0,0.296179,0.296179,632.649,-31.3932,0.718599,1.35003,0.16822,-81.2022,0.0122001,0.234204,0.00402137,0.998316,0,-1342.07,0,4.41187E-13,7.47597E-12,4.41187E-13,-7.47597E-12
4,-5,0,0.296181,0.296181,633.522,-31.1425,0.724083,1.35763,0.16842,-81.2095,0.0121967,0.234214,0.00396689,0.998681,0,-1087.12,0,1.87013E-12,6.94415E-12,1.87013E-12,-6.94415E-12
4,-5,0,0.296184,0.296184,634.348,-30.8984,0.729541,1.3652,0.16859,-81.2114,0.0121678,0.23428,0.00391624,0.999506,0,-865.948,0,-2.77125E-11,0,-1.35808E-12,0
4,-5,0,0.296186,0.296186,635.113,-30.6161,0.735337,1.37261,0.168761,-81.2208,0.0121607,0.234267,0.00386916,0.999643,0,-677.84,0,-2.71798E-11,0,-1.23036E-12,0
4,-5,0,0.296188,0.296188,635.801,-30.3318,0.741468,1.37981,0.168925,-81.2291,0.0121541,0.234254,0.00382714,0.999793,0,-521.639,0,-2.65489E-11,0,-1.12374E-12,0
4,-5,0,0.29619,0.29619,636.397,-30.0531,0.747344,1.38662,0.169121,-81.2377,0.0121733,0.234174,0.0037912,0.999699,0,-396.178,0,5.72659E-11,0,8.35372E-13,0
4,-5,0,0.296192,0.296192,636.885,-29.7375,0.75343,1.39304,0.169278,-81.2432,0.0121685,0.234181,0.00376176,0.999856,0,-296.979,0,5.30032E-11,0,7.88464E-13,0
4,-5,0,0.296193,0.296193,637.259,-29.4378,0.759651,1.39891,0.169419,-81.2482,0.012163,0.234189,0.00373921,0.999937,0,-221.323,0,4.97926E-11,0,7.29864E-13,0
4,-5,0,0.296195,0.296195,637.522,-29.1492,0.765209,1.40416,0.169556,-81.2479,0.0121281,0.234255,0.00372337,0.999876,0,-166.004,0,1.46424E-09,0,8.14388E-14,0
4,-5,0,0.296196,0.296196,637.679,-28.849,0.770657,1.40879,0.169665,-81.2506,0.0121234,0.234244,0.00371369,0.999958,0,-123.83,0,1.47247E-09,0,6.68204E-14,0
4,-5,0,0.296197,0.296197,637.745,-28.5678,0.776299,1.41284,0.169758,-81.2522,0.0121193,0.234233,0.00370941,0.999994,0,-92.9352,0,1.7496E-09,0,-1.65597E-14,0
4,-5,0,0.296198,0.296198,637.73,-28.3,0.781341,1.41634,0.169876,-81.2607,0.012144,0.234167,0.0037099,1,0,-70.2452,0,-1.06628E-11,0,-4.48756E-12,0
4,-5,0,0.296198,0.296198,637.654,-28.0618,0.785864,1.41943,0.169947,-81.2637,0.0121374,0.234164,0.00371402,1,0,-53.6778,0,2.95396E-12,5.58683E-12,2.95396E-12,-5.58683E-12
4,-5,0,0.296199,0.296199,637.525,-27.7888,0.790226,1.42213,0.170009,-81.266,0.0121312,0.234162,0.00372136,1,0,-41.3439,0,7.86836E-12,0,4.83115E-12,0
4,-5,0,0.2962,0.2962,637.352,-27.5469,0.794709,1.42446,0.170065,-81.2454,0.012142,0.234325,0.00373336,0.999968,0,-32.3269,0,8.73941E-10,0,-5.47988E-13,0
4,-5,0,0.2962,0.2962,637.142,-27.3254,0.798793,1.42657,0.170112,-81.2428,0.012146,0.234339,0.00374527,0.999973,0,-25.343,0,8.24231E-10,0,-5.73025E-13,0
4,-5,0,0.296201,0.296201,636.901,-27.0845,0.802415,1.42843,0.170153,-81.2487,0.0121508,0.234353,0.00375908,0.999978,0,-20.0056,0,7.81443E-10,0,-6.02461E-13,0
4,-5,0,0.296201,0.296201,636.633,-26.8948,0.80612,1.43004,0.170141,-81.2584,0.0121206,0.234292,0.00377375,1,0,-15.6288,0,-2.07999E-10,0,-4.72969E-13,0
4,-5,0,0.296201,0.296201,636.344,-26.6626,0.809217,1.43152,0.170172,-81.2553,0.0121239,0.234304,0.00379104,1,0,-12.4468,0,-2.02556E-10,0,-4.93695E-13,0
4,-5,0,0.296202,0.296202,636.036,-26.4448,0.81294,1.43283,0.170198,-81.2514,0.012128,0.234316,0.00380957,1,0,-9.96553,0,-1.96955E-10,0,-5.17059E-13,0
4,-5,0,0.296202,0.296202,635.713,-26.2437,0.815965,1.43398,0.170149,-81.254,0.0121352,0.234163,0.00382831,1.00001,0,-7.7664,0,-8.34292E-10,0,-1.06073E-12,0
4,-5,0,0.296202,0.296202,635.375,-26.0595,0.819335,1.43501,0.170178,-81.2583,0.0121292,0.234162,0.00384847,1.00001,0,-6.25134,0,-7.93045E-10,0,-1.13745E-12,0
4,-5,0,0.296203,0.296203,635.025,-25.8654,0.822367,1.43592,0.170204,-81.2619,0.0121239,0.234162,0.00386948,1.00001,0,-5.0527,0,-7.51212E-10,0,-1.225E-12,0
4,-5,0,0.296203,0.296203,634.665,-25.68,0.82517,1.43682,0.170266,-81.234,0.0121051,0.234229,0.00389122,1,0,-4.30367,0,-6.78898E-11,0,3.35465E-13,0
4,-5,0,0.296203,0.296203,634.295,-25.4826,0.827687,1.43761,0.170287,-81.2403,0.0121063,0.234221,0.00391348,1,0,-3.52803,0,-7.37396E-11,0,3.43014E-13,0
4,-5,0,0.296203,0.296203,633.916,-25.3034,0.830355,1.43833,0.170307,-81.2459,0.012108,0.234213,0.00393633,1,0,-2.90352,0,-1.35528E-10,0,2.20888E-13,0
4,-5,0,0.296203,0.296203,633.529,-25.1378,0.833199,1.43896,0.170393,-81.2422,0.0121283,0.23426,0.00396121,1,0,-2.41009,0,-3.56322E-11,0,6.50838E-13,0
4,-5,0,0.296203,0.296203,633.136,-24.9519,0.835614,1.43953,0.170406,-81.2474,0.0121236,0.23425,0.00398467,1,0,-1.99737,0,-3.57758E-11,0,6.89118E-13,0
4,-5,0,0.296204,0.296204,632.738,-24.7828,0.837786,1.44004,0.170418,-81.2518,0.0121196,0.23424,0.00400855,1,0,-1.66106,0,-3.5845E-11,0,7.29648E-13,0
4,-5,0,0.296204,0.296204,632.333,-24.6176,0.840349,1.44043,0.170345,-81.2635,0.0121382,0.234214,0.00403346,1,0,-1.484,0,-1.59457E-10,0,1.83187E-12,0
4,-5,0,0.296204,0.296204,631.923,-24.4494,0.842657,1.4409,0.170352,-81.2605,0.0121442,0.234206,0.004058,1,0,-1.24937,0,-1.53654E-10,0,1.91562E-12,0
4,-5,0,0.296204,0.296204,631.509,-24.2967,0.844739,1.44134,0.170358,-81.257,0.0121451,0.234199,0.00408286,1,0,-1.05546,0,-1.48111E-10,0,2.00357E-12,0
3,-5,0,0.296204,0.296204,631.565,-24.3174,0.844521,1.44135,0.170409,-81.2672,0.0121086,0.234244,0.00407944,1,0,-0.999944,0,-3.97919E-11,0,1.05563E-12,0
3,-5,0,0.296204,0.296204,631.146,-24.1501,0.846673,1.44174,0.17042,-81.2673,0.0121082,0.234234,0.00410461,1,0,-0.840994,0,-3.72362E-11,0,1.07533E-12,0
3,-5,0,0.296204,0.296204,630.723,-23.9983,0.848611,1.44209,0.17043,-81.267,0.0121083,0.234225,0.00413,1,0,-0.710137,0,-3.60402E-11,0,1.11562E-12,0
3,-5,0,0.296205,0.296205,630.297,-23.8488,0.850731,1.44233,0.170465,-81.2399,0.0121416,0.234212,0.00415586,1,0,-0.547849,0,-8.35832E-10,0,-7.28039E-13,0
3,-5,0,0.296205,0.296205,629.866,-23.6896,0.852622,1.44259,0.170471,-81.2442,0.0121367,0.234204,0.00418201,1,0,-0.461079,0,-7.4098E-13,0,-8.61573E-10,0
3,-5,0,0.296205,0.296205,629.432,-23.5448,0.854328,1.44283,0.170477,-81.2479,0.0121324,0.234197,0.00420835,1,0,-0.388872,0,-7.54477E-13,0,-8.89024E-10,0
3,-5,0,0.296205,0.296205,628.995,-23.3962,0.856356,1.44322,0.170492,-81.2643,0.0121253,0.234198,0.00423396,1,0,-0.362536,0,-1.75045E-11,0,-1.01017E-12,0
3,-5,0,0.296205,0.296205,628.554,-23.2635,0.857999,1.44344,0.170498,-81.2633,0.0121294,0.234192,0.00426045,1,0,-0.309894,0,-1.80572E-11,0,-1.10165E-12,0
3,-5,0,0.296206,0.296206,628.11,-23.1262,0.85948,1.44363,0.170503,-81.2619,0.0121339,0.234186,0.00428708,1,0,-0.265595,0,-1.86095E-11,0,-1.19065E-12,0
3,-5,0,0.296206,0.296206,627.662,-22.9798,0.861305,1.44388,0.170366,-81.2499,0.0121635,0.234174,0.00431308,1,0,-0.249585,0,-7.09695E-13,0,6.31807E-10,0
3,-5,0,0.296206,0.296206,627.211,-22.8522,0.862719,1.44407,0.170367,-81.246,0.0121615,0.23417,0.00433952,1,0,-0.216515,0,6.22652E-10,0,-7.34011E-13,0
3,-5,0,0.296206,0.296206,626.757,-22.7042,0.864555,1.44423,0.170368,-81.2418,0.0121559,0.234168,0.00436604,1,0,-0.188379,0,-7.59552E-13,0,6.13643E-10,0
3,-5,0,0.296206,0.296206,626.299,-22.5921,0.866089,1.4444,0.170516,-81.2599,0.012135,0.234221,0.00439335,1,0,-0.125774,0,-7.24294E-11,0,-4.85854E-12,0
3,-5,0,0.296207,0.296207,625.839,-22.4457,0.867707,1.44455,0.17052,-81.2588,0.0121395,0.234212,0.0044197,1,0,-0.107915,0,-7.18346E-11,0,-5.11461E-12,0
3,-5,0,0.296207,0.296207,625.376,-22.3123,0.869174,1.44468,0.170524,-81.2574,0.0121442,0.234203,0.00444606,1,0,-0.0927696,0,-7.08244E-11,0,-5.41685E-12,0
3,-5,0,0.296208,0.296208,624.911,-22.1913,0.870317,1.44473,0.170465,-81.248,0.0121188,0.234244,0.0044724,1,0,-0.0777894,0,2.09424E-12,0,1.73261E-10,0
3,-5,0,0.296208,0.296208,624.442,-22.0636,0.87186,1.44488,0.17047,-81.2497,0.0121184,0.234233,0.00449902,1,0,-0.0673092,0,2.12808E-12,0,1.74726E-10,0
3,-5,0,0.296208,0.296208,623.97,-21.9477,0.873261,1.44501,0.170475,-81.251,0.0121183,0.234222,0.00452562,1,0,-0.0583709,0,2.15797E-12,0,1.76599E-10,0
3,-5,0,0.296209,0.296209,623.496,-21.827,0.874318,1.44517,0.170535,-81.2551,0.0121319,0.234241,0.0045532,1,0,-0.0748807,0,3.20932E-12,0,-4.44037E-11,0
3,-5,0,0.296209,0.296209,623.019,-21.7068,0.87573,1.44528,0.170537,-81.2537,0.0121354,0.234253,0.00457987,1,0,-0.0669568,0,3.26989E-12,0,-4.7331E-11,0
3,-5,0,0.29621,0.29621,622.538,-21.5977,0.877013,1.44538,0.170539,-81.2521,0.0121391,0.234266,0.0046062,1,0,-0.0600709,0,3.31637E-12,0,-5.05206E-11,0
3,-5,0,0.29621,0.29621,622.055,-21.4801,0.878189,1.44532,0.170442,-81.2485,0.0121224,0.234168,0.00462959,1,0,-0.0967249,0,-1.09489E-12,0,2.4703E-09,0
3,-5,0,0.29621,0.29621,621.569,-21.3773,0.879321,1.44544,0.170447,-81.2492,0.012124,0.234166,0.00465537,1,0,-0.0885634,0,-1.15314E-12,0,2.34338E-09,0
3,-5,0,0.296211,0.296211,621.08,-21.2845,0.880344,1.44554,0.170451,-81.2496,0.0121257,0.234166,0.00468102,1,0,-0.0812754,0,2.22039E-09,0,-1.21616E-12,0
3,-5,0,0.296211,0.296211,620.588,-21.1524,0.88122,1.44567,0.17037,-81.2282,0.0121424,0.234247,0.00470842,1,0,-0.0257285,0,-8.31757E-11,0,-5.65314E-12,0
3,-5,0,0.296211,0.296211,620.095,-21.0477,0.882469,1.44573,0.170375,-81.224,0.0121401,0.234234,0.00473338,1,0,-0.0227116,0,-6.36508E-12,0,-7.70039E-11,0
3,-5,0,0.296212,0.296212,619.599,-20.9529,0.883605,1.44578,0.170379,-81.2197,0.012138,0.234223,0.00475818,1,0,-0.0200923,0,-1.54205E-12,0,-0.000000001,0
3,-5,0,0.296213,0.296213,619.101,-20.8492,0.884631,1.44591,0.170266,-81.2268,0.0121339,0.23431,0.00478522,1,0,-0.0533858,0,-2.48669E-12,0,0.000000001,0
3,-5,0,0.296214,0.296214,618.601,-20.764,0.885598,1.44596,0.17027,-81.2294,0.0121329,0.234329,0.00480975,1,0,-0.0493002,0,-2.68775E-12,0,0.000000001,0
3,-5,0,0.296214,0.296214,618.098,-20.6586,0.886473,1.44601,0.170274,-81.2316,0.0121321,0.234348,0.00483374,1,0,-0.0455963,0,8.90984E-10,0,-2.9167E-12,0
3,-5,0,0.296215,0.296215,617.593,-20.5562,0.887455,1.44606,0.170477,-81.2338,0.0121316,0.23418,0.00485559,1,0,-0.012722,0,-4.19358E-10,0,-3.79432E-12,0
3,-5,0,0.296215,0.296215,617.086,-20.4768,0.888394,1.4461,0.17048,-81.2354,0.0121313,0.234175,0.00487973,1,0,-0.0114314,0,-3.80835E-10,0,-4.21375E-12,0
3,-5,0,0.296216,0.296216,616.577,-20.3765,0.889247,1.44614,0.170483,-81.2367,0.0121311,0.234172,0.00490364,1,0,-0.0102955,0,-4.72082E-12,0,-3.4236E-10,0
3,-5,0,0.296217,0.296217,616.066,-20.285,0.890107,1.44624,0.170455,-81.2088,0.0121346,0.23421,0.00492636,1,0,-0.00664516,0,-3.85758E-10,0,-1.05419E-11,0
3,-5,0,0.296218,0.296218,615.554,-20.1993,0.890975,1.44628,0.170456,-81.212,0.0121341,0.234221,0.0049496,1,0,-0.00585813,0,-3.18121E-10,0,-1.34666E-11,0
4,-5,0,0.296218,0.296218,615.554,-20.1993,0.890975,1.44628,0.170456,-81.212,0.0121341,0.234221,0.0049496,1,0,-0.00585813,0,-3.18121E-10,0,-1.34666E-11,0
3,-5,0,0.296218,0.296218,615.452,-20.1773,0.891139,1.44629,0.170456,-81.2126,0.0121341,0.234223,0.00495421,1,0,-0.00551112,0,-3.2555E-10,0,-1.42686E-11,0
3,-5,0,0.296219,0.296219,615.246,-20.1345,0.891456,1.4463,0.170456,-81.2138,0.0121339,0.234228,0.00496341,1,0,-0.00423879,0,-4.24072E-10,0,-1.62127E-11,0
3,-5,0,0.296219,0.296219,614.834,-20.0554,0.892064,1.44636,0.170546,-81.2397,0.0121539,0.234181,0.00498109,1,0,-0.0168393,0,-3.56526E-11,0,4.90089E-11,0
3,-5,0,0.29622,0.29622,614.318,-19.9606,0.892754,1.44639,0.170548,-81.2399,0.0121572,0.234176,0.0050035,1,0,-0.00239558,0,-2.43634E-11,1.10564E-10,-2.43634E-11,-1.10564E-10
3,-5,0,0.296221,0.296221,613.801,-19.8745,0.893377,1.44642,0.170549,-81.2398,0.0121605,0.234174,0.00502562,1,0,-0.00203709,0,9.16592E-11,7.4733E-11,9.16592E-11,-7.4733E-11
3,-5,0,0.296222,0.296222,613.282,-19.7944,0.894349,1.44649,0.170473,-81.2207,0.0121342,0.234314,0.0050471,1,0,-0.008992,0,1.06874E-10,0,-5.57133E-12,0
3,-5,0,0.296223,0.296223,612.763,-19.7044,0.894968,1.44653,0.170474,-81.2226,0.0121347,0.234335,0.00506851,1,0,-0.00831512,0,1.168E-10,0,-5.4393E-12,0
3,-5,0,0.296225,0.296225,612.242,-19.6225,0.895526,1.44655,0.170475,-81.2243,0.0121353,0.234357,0.00508959,1,0,-0.00769426,0,1.26612E-10,0,-5.32446E-12,0
3,-5,0,0.296226,0.296226,611.72,-19.5651,0.896596,1.44657,0.170429,-81.2332,0.0121544,0.234355,0.00511208,1,0,-0.0111944,0,3.25602E-12,0,-2.13123E-10,0
3,-5,0,0.296227,0.296227,611.197,-19.5049,0.897314,1.44664,0.17043,-81.2314,0.0121529,0.234332,0.00513195,1,0,-0.0103797,0,3.422E-12,0,-2.06067E-10,0
3,-5,0,0.296228,0.296228,610.674,-19.4082,0.897968,1.4467,0.170431,-81.2295,0.0121515,0.234311,0.00515146,1,0,-0.00962646,0,3.59708E-12,0,-1.99262E-10,0
3,-5,0,0.29623,0.29623,610.15,-19.3037,0.898667,1.4468,0.170391,-81.2202,0.0122062,0.234193,0.00516951,1,0,-0.00188246,0,2.30616E-10,0,9.67781E-12,0
3,-5,0,0.296231,0.296231,609.626,-19.2216,0.899311,1.44683,0.170393,-81.2176,0.0122027,0.234187,0.00518852,1,0,-0.0016202,0,2.37638E-10,0,1.05487E-11,0
3,-5,0,0.296233,0.296233,609.102,-19.1469,0.899897,1.44687,0.170395,-81.215,0.0121994,0.234183,0.00520714,1,0,-0.00139012,0,2.44705E-10,0,1.15336E-11,0
3,-5,0,0.296234,0.296234,608.577,-19.075,0.900555,1.44695,0.1704,-81.2294,0.012174,0.234187,0.00522534,1,0,-0.00598149,0,1.14041E-11,0,-5.48871E-11,0
3,-5,0,0.296236,0.296236,608.053,-18.9929,0.901223,1.447,0.170401,-81.2278,0.0121768,0.234194,0.005243,1,0,-0.00572266,0,1.30249E-11,0,-5.15425E-11,0
3,-5,0,0.296238,0.296238,607.528,-18.9179,0.901835,1.44705,0.170402,-81.2262,0.0121796,0.234203,0.00526024,1,0,-0.00547885,0,1.49344E-11,0,-4.80531E-11,0
3,-5,0,0.29624,0.29624,607.004,-18.8431,0.902434,1.44701,0.17045,-81.2068,0.0121518,0.234269,0.00527782,1,0,0.00183037,0,-6.38586E-10,0,5.23628E-12,0
3,-5,0,0.296242,0.296242,606.481,-18.7736,0.902982,1.44708,0.170452,-81.2043,0.012151,0.234253,0.00529439,1,0,0.00174237,0,-6.00136E-10,0,5.54764E-12,0
