# tsd	th	firingRate	maxFreq	ampFreq	ampOscil	class	meanEv	meanCT	L1	p1	L2	p2	L3	p3
27.25	310	3	5.98	9.47736e+06	77.4144	2	1	308.863	1.54906	0.0101794	1.26075	0.0201263	1.23784	0.0156181	1.34922
27.25	312.5	3	5.98	1.05142e+07	76.9643	2	1	325.538	0.630456	0.0036985	0.552873	0.00341174	1.62071	0.0129051	0.93468
27.25	315	3	5.96	1.28527e+07	77.27	2	1	308.099	0.569622	0.00196208	0.48553	0.00274702	0.420927	0.0314078	0.492026
27.25	317.5	3	5.96	1.39088e+07	77.1929	2	1	279.888	0.460086	0.000324588	0.599269	0.00331312	1.02739	0.0920919	0.529678
27.25	320	3	5.96	1.1085e+07	76.7011	2	1	272.665	1.21865	0.0471819	1.15934	0.0621195	1.44941	0.00847348	1.33403
27.25	322.5	3	5.96	1.37454e+07	76.6643	2	1	260.27	0.706418	0.00066123	0.629324	0.00073497	0.499473	0.00124474	0.611738
27.25	325	4	5.94	1.22375e+07	76.9615	2	1	247.702	0.649181	0.000207143	0.638185	0.00818019	1.12815	0.0439873	0.805172
27.25	327.5	4	5.98	8.53605e+06	77.059	3	1	232.114	0.703998	0.00146884	0.43597	0.00142394	0.461329	0.0159123	0.533766
27.25	330	4	5.98	8.55832e+06	77.5585	3	1	215.645	0.760132	0.0260074	0.848195	0.00498646	0.6966	0.00419445	0.768309
27.25	332.5	5	5.98	1.13225e+07	77.3106	3	1	197.45	0.104891	0.221559	0.344277	0.0186513	0.313608	0.0650091	0.344277
27.25	335	5	6.02	1.11775e+07	76.9904	3	1	177.831	1.172	0.0446782	1.27477	0.0142166	1.68282	0.0190764	1.37653
27.25	337.5	6	6.12	1.02891e+07	74.6578	3	1	163.139	0.0710142	0.130228	0.0762379	0.106256	0.0612557	0.108203	0
27.25	340	6	6.16	1.04017e+07	74.6085	3	1	162.086	0.0535074	0.216422	0.0330746	0.353654	0.0273557	0.541583	0
27.25	342.5	6	6.2	1.47028e+07	74.5747	3	1	161.387	0.0424693	0.214359	0.0529319	0.131065	0.0297051	0.364535	0
27.25	345	6	6.22	1.4854e+07	74.5484	3	1	160.856	0.0512425	0.240453	0.0533085	0.219766	0.0477878	0.126584	0
27.25	347.5	6	6.24	1.28008e+07	74.5266	3	1	160.429	0.0529253	0.225717	0.0568798	0.0862288	0.0586143	0.0533368	0
27.25	350	6	6.24	1.2374e+07	74.508	3	1	160.072	0.0805165	0.0972611	0.0445602	0.229705	0.0312751	0.158826	0
27.25	352.5	6	6.26	1.53865e+07	74.4917	3	1	159.768	0.0713864	0.135808	0.04722	0.27796	0.0375622	0.297388	0
27.25	355	6	6.26	1.03829e+07	74.4773	3	1	159.504	0.0719217	0.126444	0.0485682	0.186029	0.0382191	0.248922	0
27.25	357.5	6	6.28	1.52532e+07	74.4644	3	1	159.274	0.0593943	0.273166	0.0541113	0.187293	0.0367988	0.177813	0
27.25	360	6	6.28	1.28112e+07	74.4527	3	1	159.07	0.0792802	0.102102	0.0542272	0.211586	0.0278917	0.484139	0
27.25	362.5	6	6.3	1.29766e+07	74.442	3	1	158.889	0.0620377	0.157556	0.0662863	0.178775	0.0507738	0.215957	0
27.25	365	6	6.3	1.5348e+07	74.4322	3	1	158.727	0.0542679	0.260732	0.0331902	0.308994	0.024763	0.480326	0
27.25	367.5	6	6.3	1.32406e+07	74.4232	3	1	158.582	0.0825592	0.10796	0.0576966	0.207068	0.0448692	0.235849	0
27.25	370	6	6.32	1.07804e+07	74.4149	3	1	158.452	0.0439662	0.407599	0.0376551	0.391315	0.0148733	0.596908	0
27.25	372.5	6	6.32	1.42064e+07	74.4071	3	1	158.334	0.0676582	0.177808	0.0742053	0.0966783	0.0388705	0.297945	0
27.25	375	6	6.32	1.5305e+07	74.3999	3	1	158.227	0.075449	0.0834876	0.0586336	0.136693	0.0542649	0.0803828	0
27.25	377.5	6	6.32	1.43607e+07	74.3931	3	1	158.131	0.0532657	0.204067	0.0464686	0.238331	0.0434415	0.197569	0
27.25	380	6	6.32	1.20786e+07	74.3867	3	1	158.043	0.0573993	0.124635	0.0620918	0.111223	0.0501489	0.092643	0
27.25	382.5	6	6.34	1.02636e+07	74.3808	3	1	157.964	0.047297	0.343995	0.0551317	0.163299	0.0516733	0.157668	0
27.25	385	6	6.34	1.27184e+07	74.3752	3	1	157.892	0.0495591	0.322835	0.0555636	0.188795	0.0605204	0.104781	0
27.25	387.5	6	6.34	1.42991e+07	74.3699	3	1	157.827	0.0537004	0.334907	0.057726	0.226191	0.0463859	0.228242	0
27.25	390	6	6.34	1.51053e+07	74.3649	3	1	157.768	0.0701747	0.106716	0.0468001	0.280172	0.0479229	0.197694	0
27.25	392.5	6	6.34	1.52402e+07	74.3601	3	1	157.715	0.0702346	0.126391	0.0629643	0.128193	0.0433497	0.185317	0
27.25	395	6	6.34	1.4873e+07	74.3557	3	1	157.667	0.0760597	0.129231	0.0483486	0.180991	0.0403636	0.234586	0
27.25	397.5	6	6.34	1.41554e+07	74.3514	3	1	157.624	0.0441276	0.257356	0.0556212	0.163988	0.0326196	0.235826	0
27.25	400	6	6.34	1.32291e+07	74.3474	3	1	157.585	0.0743345	0.09708	0.0521248	0.243558	0.0464774	0.153787	0
27.25	402.5	6	6.34	1.22088e+07	74.3435	3	1	157.55	0.0726271	0.230786	0.0372541	0.408739	0.0627883	0.131143	0
27.25	405	6	6.34	1.11755e+07	74.3399	3	1	157.52	0.0694701	0.141813	0.0926218	0.04362	0.0430593	0.295068	0.0926218
27.25	407.5	6	6.34	1.0171e+07	74.3364	3	1	157.492	0.0679774	0.161292	0.0758513	0.0765164	0.0877149	0.129353	0
27.25	410	6	6.36	1.01592e+07	74.3331	3	1	157.468	0.0761018	0.112804	0.0602534	0.208984	0.0501264	0.249964	0
27.25	412.5	6	6.36	1.09428e+07	74.3299	3	1	157.447	0.0784495	0.15896	0.0771486	0.115691	0.0736415	0.106908	0
27.25	415	6	6.36	1.15818e+07	74.3269	3	1	157.429	0.0657683	0.199374	0.0803057	0.136972	0.0435621	0.419597	0
27.25	417.5	6	6.36	1.20936e+07	74.324	3	1	157.414	0.0673271	0.150751	0.0766525	0.11573	0.0570057	0.289688	0
27.25	420	6	6.36	1.24968e+07	74.3212	3	1	157.401	0.0587303	0.156877	0.0626879	0.143754	0.0719298	0.137737	0
27.25	422.5	6	6.36	1.28082e+07	74.3186	3	1	157.391	0.0793	0.142553	0.0514237	0.222117	0.0671677	0.0284556	0.0671677
27.25	425	6	6.36	1.30418e+07	74.316	3	1	157.382	0.0684856	0.185401	0.0695393	0.0830044	0.0796691	0.095883	0
27.25	427.5	6	6.36	1.32097e+07	74.3136	3	1	157.376	0.0666283	0.182752	0.0629736	0.16417	0.0661818	0.160352	0
27.25	430	6	6.36	1.33208e+07	74.3113	3	1	157.372	0.0697573	0.173955	0.0634373	0.118441	0.0923622	0.0654322	0
27.25	432.5	6	6.36	1.33823e+07	74.3091	3	1	157.369	0.0585934	0.196396	0.0427232	0.32516	0.0562665	0.192009	0
27.25	435	6	6.36	1.33989e+07	74.3069	3	1	157.369	0.0586333	0.250352	0.0417457	0.311431	0.0447548	0.251218	0
27.25	437.5	6	6.36	1.33738e+07	74.3048	3	1	157.37	0.0506201	0.2952	0.0619038	0.115301	0.0511381	0.263659	0
27.25	440	6	6.36	1.33088e+07	74.3028	3	1	157.372	0.0503098	0.271975	0.0449941	0.166386	0.0610021	0.275658	0
27.25	442.5	6	6.36	1.32041e+07	74.3009	3	1	157.376	0.0879535	0.11828	0.0561399	0.273859	0.0682199	0.165689	0
27.25	445	6	6.36	1.30593e+07	74.2991	3	1	157.381	0.0712226	0.21929	0.0582579	0.24783	0.0309009	0.406995	0
27.25	447.5	6	6.36	1.28733e+07	74.2974	3	1	157.388	0.0618824	0.244892	0.0638164	0.232034	0.0549168	0.237129	0
27.25	450	6	6.36	1.26442e+07	74.2957	3	1	157.396	0.0573553	0.271222	0.0658174	0.138538	0.0618425	0.108992	0
27.25	452.5	6	6.36	1.23701e+07	74.294	3	1	157.405	0.0999192	0.0687354	0.0851139	0.0783793	0.0757295	0.199267	0
27.25	455	6	6.36	1.20491e+07	74.2925	3	1	157.415	0.0864199	0.0777511	0.0410758	0.3562	0.0573998	0.276	0
27.25	457.5	6	6.36	1.16791e+07	74.2909	3	1	157.426	0.0551117	0.298063	0.0832963	0.147485	0.0700961	0.152587	0
27.25	460	6	6.36	1.12588e+07	74.2895	3	1	157.438	0.0444353	0.431529	0.051512	0.319717	0.0804084	0.118575	0
27.25	462.5	6	6.36	1.07875e+07	74.2881	3	1	157.451	0.0767424	0.179452	0.0774103	0.17035	0.0748828	0.131922	0
27.25	465	6	6.36	1.0266e+07	74.2867	3	1	157.465	0.0790011	0.136274	0.0536828	0.238542	0.0527661	0.242125	0
27.25	467.5	6	6.36	9.69659e+06	74.2854	3	1	157.48	0.0495503	0.258299	0.0587888	0.167652	0.0518835	0.262772	0
27.25	470	6	6.34	1.02711e+07	74.2842	3	1	157.495	0.0697517	0.182562	0.0630455	0.194471	0.0591897	0.212313	0
27.25	472.5	6	6.34	1.08705e+07	74.283	3	1	157.512	0.0671083	0.267218	0.0483364	0.284327	0.0621859	0.163165	0
27.25	475	6	6.34	1.1468e+07	74.2818	3	1	157.529	0.0704135	0.1169	0.0568901	0.261677	0.0530671	0.306534	0
27.25	477.5	6	6.34	1.20512e+07	74.2806	3	1	157.546	0.0971264	0.0768028	0.0740229	0.11929	0.0528824	0.280795	0
27.25	480	6	6.34	1.26185e+07	74.2796	3	1	157.565	0.0525625	0.329261	0.0517094	0.259728	0.0603693	0.162934	0
27.25	482.5	6	6.34	1.31576e+07	74.2785	3	1	157.583	0.058334	0.323566	0.0597786	0.24908	0.0461307	0.311191	0
27.25	485	6	6.34	1.3657e+07	74.2775	3	1	157.603	0.0601528	0.309991	0.0756711	0.146165	0.0577428	0.197494	0
27.25	487.5	6	6.34	1.41053e+07	74.2765	3	1	157.623	0.0836914	0.105716	0.086104	0.119248	0.0774895	0.0969309	0
27.25	490	6	6.34	1.44911e+07	74.2755	3	1	157.643	0.0628624	0.164065	0.0873606	0.0684111	0.0881174	0.126677	0
27.25	492.5	6	6.34	1.48036e+07	74.2746	3	1	157.664	0.08812	0.113192	0.0665744	0.293872	0.0459436	0.310999	0
27.25	495	6	6.34	1.50337e+07	74.2737	3	1	157.686	0.0596508	0.270492	0.0510464	0.271891	0.0647452	0.223021	0
27.25	497.5	6	6.34	1.51743e+07	74.2729	3	1	157.708	0.0692203	0.106446	0.0643967	0.129301	0.0481617	0.314644	0
27.25	500	6	6.34	1.52197e+07	74.272	3	1	157.73	0.0358192	0.507316	0.0456473	0.371477	0.0393358	0.320113	0
27.5	50	0	8.18	0.0703947	4.92264e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	52.5	0	8.4	0.0763833	6.08846e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	55	0	7.82	0.096032	4.87687e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	57.5	0	7.92	0.176253	5.07683e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	60	0	8.1	0.0925911	4.3049e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	62.5	0	8.74	0.161052	5.66894e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	65	0	8.14	0.182543	8.00947e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	67.5	0	8.04	0.203135	5.95159e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	70	0	8.22	0.380765	8.83507e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	72.5	0	8.16	0.420519	7.27407e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	75	0	8.06	0.32553	9.11733e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	77.5	0	8	0.512819	1.04993e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	80	0	8.02	0.665011	1.02514e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	82.5	0	8.28	0.498452	1.30292e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	85	0	8.1	0.64261	1.3215e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	87.5	0	8.02	0.849169	9.22109e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	90	0	8.02	0.945247	8.34687e-06	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	92.5	0	7.98	0.886798	1.01409e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	95	0	7.92	1.64488	1.22829e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	97.5	0	7.96	1.52837	1.47914e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	100	0	7.88	1.94998	1.41611e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	102.5	0	7.88	3.00219	1.41002e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	105	0	7.72	3.9539	9.29318e-05	0	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	107.5	0	7.68	182549	0.57078	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	110	0	7.66	1.83931e+06	3.34211	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	112.5	0	7.62	2.9757e+06	4.78959	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	115	0	7.58	3.13188e+06	5.8846	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	117.5	0	7.56	3.3057e+06	6.79931	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	120	0	7.52	4.67996e+06	7.59939	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	122.5	0	7.48	4.05824e+06	8.31781	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	125	0	7.46	5.04794e+06	8.97443	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	127.5	0	7.42	5.46099e+06	9.58193	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	130	0	7.4	5.09606e+06	10.1493	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	132.5	0	7.36	6.2907e+06	10.6827	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	135	0	7.34	5.46587e+06	11.1874	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	137.5	0	7.3	6.75019e+06	11.667	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	140	0	7.28	6.37709e+06	12.1247	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	142.5	0	7.24	6.65713e+06	12.5629	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	145	0	7.22	7.57643e+06	12.9836	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	147.5	0	7.18	5.47317e+06	13.3886	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	150	0	7.16	8.16516e+06	13.7793	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	152.5	0	7.14	7.48314e+06	14.1571	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	155	0	7.1	6.71772e+06	14.5229	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	157.5	0	7.08	8.83052e+06	14.8778	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	160	0	7.06	8.15204e+06	15.2225	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	162.5	0	7.02	6.43268e+06	15.5578	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	165	0	7	8.97531e+06	15.8846	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	167.5	0	6.98	9.47235e+06	16.203	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	170	0	6.96	7.9955e+06	16.514	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	172.5	0	6.92	7.30102e+06	16.8178	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	175	0	6.9	9.48149e+06	17.115	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	177.5	0	6.88	1.02509e+07	17.4059	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	180	0	6.86	9.62364e+06	17.691	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	182.5	0	6.84	7.93731e+06	17.9705	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	185	0	6.8	7.87021e+06	18.2448	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	187.5	0	6.78	9.73699e+06	18.5142	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	190	0	6.76	1.0815e+07	18.7789	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	192.5	0	6.74	1.10814e+07	19.0392	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	195	0	6.72	1.06485e+07	19.2953	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	197.5	0	6.7	9.69262e+06	19.5476	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	200	0	6.68	8.3791e+06	19.7959	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	202.5	0	6.64	7.91356e+06	20.0408	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	205	0	6.62	9.33949e+06	20.2823	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	207.5	0	6.6	1.04794e+07	20.5206	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	210	0	6.58	1.13245e+07	20.7558	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	212.5	0	6.56	1.18902e+07	20.9881	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	215	0	6.54	1.22182e+07	21.2177	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	217.5	0	6.52	1.23572e+07	21.4447	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	220	0	6.5	1.23477e+07	21.6692	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	222.5	0	6.48	1.22342e+07	21.8913	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	225	0	6.46	1.20543e+07	22.1112	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	227.5	0	6.44	1.18337e+07	22.329	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	230	0	6.42	1.15956e+07	22.5447	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	232.5	0	6.4	1.1361e+07	22.7585	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	235	0	6.38	1.11429e+07	22.9705	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	237.5	0	6.36	1.09508e+07	23.1808	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	240	0	6.34	1.07915e+07	23.3894	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	242.5	0	6.32	1.06686e+07	23.5965	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	245	0	6.3	1.05838e+07	23.807	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	247.5	0	6.26	1.36144e+07	25.9523	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	250	0	6.22	1.2922e+07	27.2321	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	252.5	0	6.18	1.12407e+07	28.2086	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	255	0	6.16	8.88894e+06	29.0439	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	257.5	0	6.12	1.15395e+07	29.7929	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	260	0	6.08	1.16671e+07	32.0901	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	262.5	0	6.1	1.10778e+07	77.4807	1	0	0	-10	-10	-10	-10	-10	-10	-10
27.5	265	1	6.08	1.19016e+07	77.4072	2	1	940.365	0.0942254	0.346353	-0.025293	0.793635	-0.0299574	0.657544	0
27.5	267.5	3	6.18	1.39498e+07	75.2686	2	1	323.718	0.049347	0.125083	0.0322058	0.474482	0.0306638	0.399972	0
27.5	270	3	6.2	1.39464e+07	75.155	2	1	322.691	0.0386223	0.308795	0.0182822	0.664536	0.0278552	0.363858	0
27.5	272.5	3	6.2	1.42865e+07	75.0952	2	1	322.571	0.0963332	0.112902	0.0630518	0.0621193	0.0497272	0.198928	0
27.5	275	3	6.2	1.3699e+07	75.0527	2	1	322.756	0.0437476	0.389425	0.0190595	0.690189	0.0342614	0.238	0
27.5	277.5	3	6.18	9.48787e+06	75.0197	2	1	323.119	0.0316698	0.459341	0.0630488	0.0965754	0.0531472	0.0776641	0
27.5	280	3	6.18	1.45223e+07	74.9929	2	1	323.606	0.0639949	0.126458	0.0252394	0.507298	0.0213073	0.388127	0
27.5	282.5	3	6.16	1.00418e+07	74.9708	2	1	324.191	0.0704637	0.172531	0.0612705	0.144908	0.0470753	0.169868	0
27.5	285	3	6.16	1.3955e+07	74.9522	2	1	324.86	0.042237	0.359842	0.0361416	0.200981	0.0519187	0.331971	0
27.5	287.5	3	6.14	1.44098e+07	74.9368	2	1	325.601	0.0816644	0.206673	0.04554	0.149505	0.0535652	0.130131	0
27.5	290	3	6.12	1.18282e+07	74.9246	2	1	326.409	0.0405583	0.208062	0.0441384	0.178968	0.0192483	0.575031	0
27.5	292.5	2	6.02	1.37745e+07	76.1281	2	1	442.598	0.0922509	0.566102	0.091977	0.206828	0.0613861	0.724513	0
27.5	295	2	6.02	8.88002e+06	76.6974	2	1	402.291	1.4483	0.00386062	1.44307	0.0102613	0.584785	0.00912303	1.15872
27.5	297.5	2	6	1.24147e+07	77.2453	2	1	455.297	0.625307	0.00850972	0.522312	0.000861109	0.630483	0.0446765	0.592701
27.5	300	2	5.98	1.21708e+07	77.1847	2	1	435.635	1.14414	0.090274	0.624222	0.00139557	1.66268	0.0272014	1.14345
27.5	302.5	2	5.98	1.16149e+07	77.0504	2	1	460.796	1.03615	0.0409715	1.35762	0.0534418	1.23268	0.125614	1.03615
27.5	305	3	6.02	1.16816e+07	77.411	2	1	302.484	1.15291	0.0441042	1.03381	0.104339	1.10948	0.0639386	1.15291
27.5	307.5	3	6	1.18255e+07	77.0169	2	1	329.193	0.99503	0.000333734	0.769463	0.00112372	1.16097	0.00244298	0.975154
27.5	310	3	5.98	1.24417e+07	77.0952	2	1	331.972	0.75229	0.000566252	1.15898	0.0246885	1.12411	0.047513	1.01179
27.5	312.5	3	5.96	1.14267e+07	76.8658	2	1	315.548	0.847636	0.0149356	1.28238	0.0196321	1.16044	0.0216641	1.09682
27.5	315	3	5.94	1.24669e+07	77.0371	2	1	332.227	0.517949	0.00777393	1.61769	0.0130303	1.63495	0.0352962	1.25686
27.5	317.5	3	5.94	1.3864e+07	77.8639	2	1	308.894	0.756724	0.00171696	0.72494	0.000757119	0.484199	0.0100585	0.655288
27.5	320	3	5.96	1.30479e+07	76.9259	2	1	280.851	1.13916	0.0230198	1.1386	0.0152867	0.937395	0.0654725	1.13888
27.5	322.5	3	5.94	9.47221e+06	77.326	2	1	276.61	0.684001	0.00303164	0.683739	0.00797026	0.154239	0.412205	0.68387
27.5	325	3	5.92	1.19187e+07	77.4369	2	1	259.67	0.582932	0.00391806	0.599632	0.00407464	1.02727	0.0810729	0.591282
27.5	327.5	3	5.92	1.15933e+07	77.6549	2	1	254.991	0.493738	0.00956372	0.401107	0.0085452	1.13085	0.0401679	0.675232
27.5	330	4	5.92	1.20104e+07	77.4632	3	1	233.973	0.388046	0.00615757	0.254891	0.013455	0.384615	0.0489009	0.342517
27.5	332.5	4	5.92	8.18798e+06	77.3454	3	1	214.422	0.717533	0.00447993	0.660422	0.00168574	0.484272	0.0130594	0.620742
27.5	335	5	5.96	9.76571e+06	77.1893	3	1	198.077	1.35829	0.0025139	1.10361	0.023216	0.626402	0.0499677	1.02943
27.5	337.5	5	6	9.75522e+06	77.141	3	1	175.977	1.24613	0.0126772	1.66309	0.0147039	1.63831	0.00553107	1.51584
27.5	340	6	6.1	1.09947e+07	74.6424	3	1	163.693	0.0511999	0.240285	0.0690395	0.127894	0.08215	0.0254529	0.08215
27.5	342.5	6	6.14	1.23014e+07	74.5947	3	1	162.668	0.061821	0.155646	0.0293609	0.395906	0.0271653	0.331261	0
27.5	345	6	6.18	1.30896e+07	74.5616	3	1	161.98	0.0583426	0.228442	0.0537385	0.167307	0.0501409	0.221458	0
27.5	347.5	6	6.2	1.30983e+07	74.5356	3	1	161.456	0.0792314	0.123361	0.0899819	0.0894614	0.0564339	0.356482	0
27.5	350	6	6.2	9.91471e+06	74.5142	3	1	161.032	0.0683516	0.0527329	0.0674699	0.0806395	0.0510988	0.23196	0
27.5	352.5	6	6.22	1.46405e+07	74.4958	3	1	160.678	0.0588724	0.130283	0.0759481	0.0811785	0.0558041	0.103447	0
27.5	355	6	6.24	1.41191e+07	74.4797	3	1	160.375	0.0599413	0.229232	0.0459806	0.202731	0.0419699	0.15913	0
27.5	357.5	6	6.24	1.35157e+07	74.4655	3	1	160.113	0.0554571	0.187251	0.0502311	0.194984	0.0267523	0.372646	0
27.5	360	6	6.26	1.35946e+07	74.4527	3	1	159.884	0.0712728	0.100658	0.0717011	0.117258	0.0468253	0.249845	0
27.5	362.5	6	6.26	1.49955e+07	74.4411	3	1	159.681	0.0686736	0.0966943	0.0518385	0.200575	0.0386971	0.157404	0
27.5	365	6	6.26	1.01845e+07	74.4305	3	1	159.5	0.0500363	0.178822	0.0475779	0.225175	0.0272176	0.511151	0
27.5	367.5	6	6.28	1.4337e+07	74.4208	3	1	159.338	0.0742988	0.0923953	0.0547609	0.21802	0.0436265	0.206281	0
27.5	370	6	6.28	1.51718e+07	74.4118	3	1	159.193	0.0584159	0.25846	0.0559332	0.299293	0.0388126	0.26023	0
27.5	372.5	6	6.28	1.25487e+07	74.4036	3	1	159.063	0.043579	0.323071	0.0398819	0.343023	0.0447771	0.207492	0
27.5	375	6	6.3	1.11659e+07	74.3958	3	1	158.945	0.0684433	0.209045	0.0444694	0.29029	0.0349806	0.316671	0
27.5	377.5	6	6.3	1.41818e+07	74.3886	3	1	158.838	0.068439	0.19938	0.0530566	0.17394	0.0632074	0.0870675	0
27.5	380	6	6.3	1.5294e+07	74.3819	3	1	158.741	0.0673507	0.190334	0.0513733	0.211106	0.0427856	0.200052	0
27.5	382.5	6	6.3	1.47212e+07	74.3756	3	1	158.653	0.0445223	0.306647	0.0516931	0.214592	0.0422533	0.287827	0
27.5	385	6	6.3	1.29715e+07	74.3697	3	1	158.574	0.0354122	0.297463	0.0440983	0.248556	0.0378474	0.235833	0
27.5	387.5	6	6.3	1.06143e+07	74.3641	3	1	158.502	0.0291239	0.556978	0.0449067	0.290194	0.0413503	0.229572	0
27.5	390	6	6.32	1.12947e+07	74.3589	3	1	158.436	0.0513592	0.261293	0.0559968	0.178601	0.0553413	0.0845511	0
27.5	392.5	6	6.32	1.31462e+07	74.3539	3	1	158.377	0.0808259	0.157901	0.0648254	0.132127	0.0560625	0.119645	0
27.5	395	6	6.32	1.43613e+07	74.3492	3	1	158.323	0.0736135	0.101466	0.0491015	0.237864	0.0493388	0.265644	0
27.5	397.5	6	6.32	1.50397e+07	74.3445	3	1	158.275	0.0575189	0.284888	0.0437255	0.293759	0.0501747	0.160081	0
27.5	400	6	6.32	1.5257e+07	74.3405	3	1	158.231	0.0677891	0.15376	0.0542966	0.218238	0.0423243	0.180944	0
27.5	402.5	6	6.32	1.51279e+07	74.3365	3	1	158.192	0.0715268	0.135256	0.123757	0.0269523	0.0546271	0.209841	0.123757
27.5	405	6	6.32	1.47534e+07	74.3327	3	1	158.157	0.0352966	0.399787	0.0515984	0.249843	0.0411557	0.238051	0
