0.245714,0.596783,0.596783,2,32,6
0.245662,0.596304,0.596304,2,32,6
0.245617,0.595882,0.595882,2,32,6
0.245573,0.595478,0.595478,2,32,6
0.245523,0.595015,0.595015,2,32,6
0.245454,0.594373,0.594373,2,32,6
0.245363,0.593534,0.593534,2,32,6
0.245258,0.592568,0.592568,2,32,6
0.245145,0.591524,0.591524,2,32,6
0.245025,0.590414,0.590414,2,32,6
0.244899,0.589255,0.589255,2,32,6
0.244767,0.588038,0.588038,2,32,6
0.244631,0.586786,0.586786,2,32,6
0.244483,0.585428,0.585428,2,32,6
0.244326,0.58398,0.58398,2,32,6
0.244155,0.58241,0.58241,2,32,6
0.243972,0.580731,0.580731,2,32,6
0.243773,0.578906,0.578906,2,32,6
0.24356,0.576951,0.576951,2,32,6
0.24332,0.574759,0.574759,2,32,6
0.243055,0.572337,0.572337,2,32,6
0.24276,0.569639,0.569639,2,32,6
0.242437,0.56669,0.56669,2,32,6
0.242082,0.56346,0.56346,2,32,6
0.241697,0.559958,0.559958,2,32,6
0.241286,0.556219,0.556219,2,32,6
0.24085,0.552267,0.552267,2,32,6
0.240394,0.548138,0.548138,2,32,6
0.239925,0.543903,0.543903,2,32,6
0.239445,0.53957,0.53957,2,32,6
0.238956,0.535161,0.535161,2,32,6
0.23846,0.530696,0.530696,2,32,6
0.237959,0.52619,0.52619,2,32,6
0.237453,0.521647,0.521647,2,32,6
0.236944,0.517087,0.517087,2,32,6
0.236434,0.512513,0.512513,2,32,6
0.235921,0.50793,0.50793,2,32,6
0.235409,0.503347,0.503347,2,32,6
0.234896,0.498768,0.498768,2,32,6
0.234385,0.494204,0.494204,2,32,6
0.233874,0.489647,0.489647,2,32,6
0.233364,0.485107,0.485107,2,32,6
0.232857,0.480588,0.480588,2,32,6
0.232352,0.476091,0.476091,2,32,6
0.23185,0.47162,0.47162,2,32,6
0.23135,0.46717,0.46717,2,32,6
0.230855,0.462758,0.462758,2,32,6
0.230362,0.458378,0.458378,2,32,6
0.229874,0.454032,0.454032,2,32,6
0.22939,0.44972,0.44972,2,32,6
0.22891,0.445444,0.445444,2,32,6
0.228434,0.441206,0.441206,2,32,6
0.227962,0.437003,0.437003,2,32,6
0.227495,0.432839,0.432839,2,32,6
0.227033,0.428714,0.428714,2,32,6
0.226574,0.424627,0.424627,2,32,6
0.226121,0.420578,0.420578,2,32,6
0.225672,0.416567,0.416567,2,32,6
0.225228,0.412596,0.412596,2,32,6
0.224789,0.408664,0.408664,2,32,6
0.224354,0.404771,0.404771,2,32,6
0.224079,0.402301,0.402301,2,32,6
0.223942,0.401072,0.401072,2,32,6
0.223874,0.400459,0.400459,2,32,6
0.223839,0.400153,0.400153,2,32,6
0.223822,0.4,0.4,2,31,6
0.223805,0.399847,0.399847,2,31,6
0.223771,0.399542,0.399542,2,31,6
0.223703,0.398931,0.398931,2,31,6
0.223568,0.397713,0.397713,2,31,6
0.223298,0.395289,0.395289,2,31,6
0.22288,0.391535,0.391535,2,31,6
0.222467,0.387819,0.387819,2,31,6
0.222059,0.384143,0.384143,2,31,6
0.221656,0.380508,0.380508,2,31,6
0.221257,0.376911,0.376911,2,31,6
0.220864,0.373355,0.373355,2,31,6
0.220475,0.369837,0.369837,2,31,6
0.220091,0.366362,0.366362,2,31,6
0.219713,0.362929,0.362929,2,31,6
0.219339,0.35954,0.35954,2,31,6
0.21897,0.356191,0.356191,2,31,6
0.218607,0.352886,0.352886,2,31,6
0.218248,0.349624,0.349624,2,31,6
0.217894,0.346408,0.346408,2,31,6
0.217546,0.343237,0.343237,2,31,6
0.217203,0.340114,0.340114,2,31,6
0.216865,0.33704,0.33704,2,31,6
0.216533,0.334017,0.334017,2,31,6
0.216206,0.331043,0.331043,2,31,6
0.215885,0.328127,0.328127,2,31,6
0.21557,0.325268,0.325268,2,31,6
0.215261,0.322473,0.322473,2,31,6
0.214957,0.319737,0.319737,2,31,6
0.214661,0.317069,0.317069,2,31,6
0.21437,0.314471,0.314471,2,31,6
0.214087,0.31195,0.31195,2,31,6
0.213811,0.309511,0.309511,2,31,6
0.213542,0.30716,0.30716,2,31,6
0.213281,0.304905,0.304905,2,31,6
0.213029,0.302754,0.302754,2,31,6
0.212786,0.300717,0.300717,2,31,6
0.212552,0.298806,0.298806,2,31,6
0.212329,0.297036,0.297036,2,31,6
0.212118,0.295422,0.295422,2,31,6
0.21192,0.29398,0.29398,2,31,6
0.211736,0.292733,0.292733,2,31,6
0.211567,0.291705,0.291705,2,31,6
0.211416,0.290923,0.290923,2,31,6
0.211284,0.290417,0.290417,2,31,6
0.211174,0.29022,0.29022,2,31,6
0.211088,0.290365,0.290365,2,31,6
0.211029,0.290883,0.290883,2,31,6
0.210999,0.291802,0.291802,2,31,6
0.211,0.293143,0.293143,2,31,6
0.211033,0.294916,0.294916,2,31,6
0.211098,0.29712,0.29712,2,31,6
0.211196,0.299744,0.299744,2,31,6
0.211324,0.302766,0.302766,2,31,6
0.211483,0.306162,0.306162,2,31,6
0.211669,0.309904,0.309904,2,31,6
0.211882,0.313963,0.313963,2,31,6
0.21212,0.318315,0.318315,2,31,6
0.21238,0.322935,0.322935,2,31,6
0.212661,0.327805,0.327805,2,31,6
0.212963,0.332906,0.332906,2,31,6
0.213284,0.338227,0.338227,2,31,6
0.213623,0.343756,0.343756,2,31,6
0.213979,0.349483,0.349483,2,31,6
0.214352,0.3554,0.3554,2,31,6
0.214741,0.361503,0.361503,2,31,6
0.215147,0.367787,0.367787,2,31,6
0.215567,0.374247,0.374247,2,31,6
0.216002,0.380882,0.380882,2,31,6
0.216453,0.38769,0.38769,2,31,6
0.216917,0.394669,0.394669,2,31,6
0.217396,0.401819,0.401819,2,31,6
0.21789,0.409139,0.409139,2,31,6
0.218397,0.41663,0.41663,2,31,6
0.218918,0.424291,0.424291,2,31,6
0.219452,0.432124,0.432124,2,31,6
0.220001,0.44013,0.44013,2,31,6
0.220562,0.448309,0.448309,2,31,6
0.221137,0.456662,0.456662,2,31,6
0.221726,0.465192,0.465192,2,31,6
0.222327,0.473899,0.473899,2,31,6
0.222941,0.482785,0.482785,2,31,6
0.223568,0.491852,0.491852,2,31,6
0.224208,0.501101,0.501101,2,31,6
0.22486,0.510533,0.510533,2,31,6
0.225525,0.520152,0.520152,2,31,6
0.226202,0.529958,0.529958,2,31,6
0.22689,0.539953,0.539953,2,31,6
0.227591,0.550139,0.550139,2,31,6
0.228303,0.560517,0.560517,2,31,6
0.229026,0.57109,0.57109,2,31,6
0.229761,0.581859,0.581859,2,31,6
0.230506,0.592826,0.592826,2,31,6
0.231262,0.603992,0.603992,2,31,6
0.232028,0.615358,0.615358,2,31,6
0.232804,0.626928,0.626928,2,31,6
0.23359,0.6387,0.6387,2,31,6
0.234385,0.650679,0.650679,2,31,6
0.235188,0.662863,0.662863,2,31,6
0.236001,0.675256,0.675256,2,31,6
0.236821,0.687857,0.687857,2,31,6
0.237649,0.700669,0.700669,2,31,6
0.238485,0.713692,0.713692,2,31,6
0.239328,0.726926,0.726926,2,31,6
0.240176,0.740374,0.740374,2,31,6
0.241031,0.754036,0.754036,2,31,6
0.241892,0.767912,0.767912,2,31,6
0.242758,0.782003,0.782003,2,31,6
0.243628,0.796309,0.796309,2,31,6
0.244502,0.810831,0.810831,2,31,6
0.24538,0.82557,0.82557,2,31,6
0.246261,0.840526,0.840526,2,31,6
0.247145,0.855698,0.855698,2,31,6
0.24803,0.871087,0.871087,2,31,6
0.248918,0.886693,0.886693,2,31,6
0.249806,0.902516,0.902516,2,31,6
0.250695,0.918555,0.918555,2,31,6
0.251584,0.934811,0.934811,2,31,6
0.252473,0.951284,0.951284,2,31,6
0.253361,0.967972,0.967972,2,31,6
0.254247,0.984875,0.984875,2,31,6
0.255132,1.00199,1.00199,2,31,6
0.256014,1.01933,1.01933,2,31,6
0.256893,1.03687,1.03687,2,31,6
0.257769,1.05463,1.05463,2,31,6
0.258642,1.0726,1.0726,2,31,6
0.25951,1.09079,1.09079,2,31,6
0.260374,1.10918,1.10918,2,31,6
0.261233,1.12779,1.12779,2,31,6
0.262087,1.1466,1.1466,2,31,6
0.262935,1.16562,1.16562,2,31,6
0.263777,1.18485,1.18485,2,31,6
0.264613,1.20429,1.20429,2,31,6
0.265442,1.22393,1.22393,2,31,6
0.266265,1.24377,1.24377,2,31,6
0.26708,1.26382,1.26382,2,31,6
0.267887,1.28407,1.28407,2,31,6
0.268687,1.30452,1.30452,2,31,6
0.269478,1.32517,1.32517,2,31,6
0.270262,1.34602,1.34602,2,31,6
0.271037,1.36707,1.36707,2,31,6
0.223822,1.36707,1.36707,2,32,6
0.223822,1.36707,1.36707,2,32,6
0.223822,1.36707,1.36707,2,32,6
0.223822,1.36707,1.36707,2,32,6
0.223822,1.36707,1.36707,2,32,6
0.34189,1.23006,1.23006,2,34,2
0.336878,1.16708,1.16708,2,34,2
0.331435,1.10267,1.10267,2,34,2
0.325533,1.03732,1.03732,2,34,2
0.319153,0.971532,0.971532,2,34,2
0.312292,0.905816,0.905816,2,34,2
0.304979,0.840757,0.840757,2,34,2
0.297293,0.777089,0.777089,2,34,2
0.289414,0.715968,0.715968,2,34,2
0.281734,0.659656,0.659656,2,34,2
0.274931,0.611887,0.611887,2,34,2
0.269381,0.574094,0.574094,2,34,2
0.264237,0.539913,0.539913,2,34,2
0.259244,0.507623,0.507623,2,34,2
0.254497,0.477784,0.477784,2,34,2
0.249973,0.450008,0.450008,2,34,2
0.246808,0.430873,0.430873,2,34,2
0.244626,0.417776,0.417776,2,34,2
0.243138,0.408884,0.408884,2,34,2
0.242384,0.404388,0.404388,2,34,2
0.242005,0.402127,0.402127,2,34,2
0.241815,0.400994,0.400994,2,34,2
0.24172,0.400426,0.400426,2,34,2
0.241672,0.400142,0.400142,2,34,2
0.241648,0.4,0.4,2,33,2
0.241624,0.399858,0.399858,2,33,2
0.241577,0.399574,0.399574,2,33,2
0.241481,0.399005,0.399005,2,33,2
0.24129,0.397865,0.397865,2,33,2
0.240906,0.395579,0.395579,2,33,2
0.240134,0.390982,0.390982,2,33,2
0.238572,0.381681,0.381681,2,33,2
0.236186,0.367468,0.367468,2,33,2
0.232534,0.345599,0.345599,2,33,2
0.226983,0.311813,0.311813,2,33,2
0.221043,0.274266,0.274266,2,33,2
0.215388,0.236181,0.236181,2,33,2
0.210656,0.201479,0.201479,2,33,2
0.206932,0.17188,0.17188,2,33,2
0.204113,0.15348,0.15348,2,33,2
0.203665,0.162764,0.162764,2,33,2
0.203904,0.176193,0.176193,2,33,2
0.204485,0.193905,0.193905,2,33,2
0.205483,0.217227,0.217227,2,33,2
0.207036,0.247629,0.247629,2,33,2
0.209339,0.287284,0.287284,2,33,2
0.213159,0.346825,0.346825,2,33,2
0.218138,0.419683,0.419683,2,33,2
0.22433,0.508189,0.508189,2,33,2
0.231677,0.614693,0.614693,2,33,2
0.239965,0.741158,0.741158,2,33,2
0.248813,0.888832,0.888832,2,33,2
0.257743,1.0581,1.0581,2,33,2
0.26629,1.24858,1.24858,2,33,2
0.274104,1.45939,1.45939,2,33,2
0.280989,1.68945,1.68945,2,33,2
0.286886,1.93768,1.93768,2,33,2
0.29183,2.20307,2.20307,2,33,2
0.295907,2.48467,2.48467,2,33,2
0.299224,2.78155,2.78155,2,33,2
0.30189,3.09276,3.09276,2,33,2
0.304008,3.41736,3.41736,2,33,2
0.305669,3.75437,3.75437,2,33,2
0.306952,4.10285,4.10285,2,33,2
0.307925,4.46184,4.46184,2,33,2
0.337375,1.16807,1.16807,2,45,6
0.33573,1.1478,1.1478,2,45,6
0.334055,1.12753,1.12753,2,45,6
0.332349,1.10728,1.10728,2,45,6
0.330614,1.08708,1.08708,2,45,6
0.328849,1.06693,1.06693,2,45,6
0.327056,1.04685,1.04685,2,45,6
0.325234,1.02686,1.02686,2,45,6
0.323385,1.00697,1.00697,2,45,6
0.32151,0.987214,0.987214,2,45,6
0.31961,0.967598,0.967598,2,45,6
0.317687,0.948142,0.948142,2,45,6
0.315743,0.928866,0.928866,2,45,6
0.31378,0.909792,0.909792,2,45,6
0.311802,0.890939,0.890939,2,45,6
0.309811,0.87233,0.87233,2,45,6
0.30781,0.853988,0.853988,2,45,6
0.305805,0.835938,0.835938,2,45,6
0.303798,0.818204,0.818204,2,45,6
0.301796,0.800813,0.800813,2,45,6
0.299803,0.783792,0.783792,2,45,6
0.297824,0.76717,0.76717,2,45,6
0.295867,0.750975,0.750975,2,45,6
0.293936,0.735236,0.735236,2,45,6
0.292038,0.719981,0.719981,2,45,6
0.29018,0.705237,0.705237,2,45,6
0.288368,0.691027,0.691027,2,45,6
0.286606,0.677371,0.677371,2,45,6
0.284901,0.664283,0.664283,2,45,6
0.283254,0.65177,0.65177,2,45,6
0.28167,0.63983,0.63983,2,45,6
0.280148,0.62845,0.62845,2,45,6
0.278688,0.617606,0.617606,2,45,6
0.277287,0.60726,0.60726,2,45,6
0.275939,0.59736,0.59736,2,45,6
0.274636,0.587837,0.587837,2,45,6
0.273368,0.578608,0.578608,2,45,6
0.272121,0.569569,0.569569,2,45,6
0.270878,0.560599,0.560599,2,45,6
0.269622,0.551571,0.551571,2,45,6
0.268336,0.542364,0.542364,2,45,6
0.267008,0.532911,0.532911,2,45,6
0.265639,0.52323,0.52323,2,45,6
0.264243,0.513424,0.513424,2,45,6
0.262835,0.503614,0.503614,2,45,6
0.261429,0.493887,0.493887,2,45,6
0.26003,0.484285,0.484285,2,45,6
0.258639,0.474815,0.474815,2,45,6
0.257256,0.465469,0.465469,2,45,6
0.25588,0.456231,0.456231,2,45,6
0.254508,0.447085,0.447085,2,45,6
0.25314,0.438015,0.438015,2,45,6
0.251774,0.42901,0.42901,2,45,6
0.250409,0.42006,0.42006,2,45,6
0.249045,0.411157,0.411157,2,45,6
0.248172,0.405482,0.405482,2,45,6
0.247736,0.402651,0.402651,2,45,6
0.247518,0.401237,0.401237,2,45,6
0.247409,0.40053,0.40053,2,45,6
0.247355,0.400177,0.400177,2,45,6
0.247328,0.4,0.4,2,45,6
0.2473,0.399823,0.399823,2,44,6
0.247246,0.39947,0.39947,2,44,6
0.247137,0.398764,0.398764,2,44,6
0.246919,0.397352,0.397352,2,44,6
0.246483,0.394532,0.394532,2,44,6
0.245612,0.388902,0.388902,2,44,6
0.244253,0.380132,0.380132,2,44,6
0.242897,0.371398,0.371398,2,44,6
0.241544,0.362701,0.362701,2,44,6
0.240197,0.354043,0.354043,2,44,6
0.238856,0.345428,0.345428,2,44,6
0.237524,0.33686,0.33686,2,44,6
0.236201,0.328343,0.328343,2,44,6
0.234891,0.319883,0.319883,2,44,6
0.233594,0.311486,0.311486,2,44,6
0.232313,0.303158,0.303158,2,44,6
0.231049,0.294906,0.294906,2,44,6
0.229805,0.286736,0.286736,2,44,6
0.228582,0.278655,0.278655,2,44,6
0.227383,0.270671,0.270671,2,44,6
0.226208,0.262789,0.262789,2,44,6
0.22506,0.255017,0.255017,2,44,6
0.223941,0.247361,0.247361,2,44,6
0.222852,0.239828,0.239828,2,44,6
0.221793,0.232422,0.232422,2,44,6
0.220767,0.225149,0.225149,2,44,6
0.219775,0.218014,0.218014,2,44,6
0.218816,0.211021,0.211021,2,44,6
0.217892,0.204173,0.204173,2,44,6
0.217004,0.197474,0.197474,2,44,6
0.216151,0.190926,0.190926,2,44,6
0.215334,0.18453,0.18453,2,44,6
0.214552,0.178289,0.178289,2,44,6
0.213807,0.172202,0.172202,2,44,6
0.213097,0.166271,0.166271,2,44,6
0.212423,0.160494,0.160494,2,44,6
0.211783,0.154872,0.154872,2,44,6
0.211177,0.149403,0.149403,2,44,6
0.210606,0.144085,0.144085,2,44,6
0.210067,0.138918,0.138918,2,44,6
0.209561,0.133899,0.133899,2,44,6
0.209086,0.129026,0.129026,2,44,6
0.208642,0.124296,0.124296,2,44,6
0.208229,0.119708,0.119708,2,44,6
0.207844,0.115258,0.115258,2,44,6
0.207488,0.110943,0.110943,2,44,6
0.207159,0.106761,0.106761,2,44,6
0.206857,0.102709,0.102709,2,44,6
0.20658,0.0987833,0.0987833,2,44,6
0.206328,0.0949819,0.0949819,2,44,6
0.206101,0.0913016,0.0913016,2,44,6
0.205896,0.0877393,0.0877393,2,44,6
0.205714,0.0842923,0.0842923,2,44,6
0.205553,0.0809578,0.0809578,2,44,6
0.205413,0.077733,0.077733,2,44,6
0.205293,0.0746152,0.0746152,2,44,6
0.205192,0.071602,0.071602,2,44,6
0.205109,0.0686907,0.0686907,2,44,6
0.205043,0.065879,0.065879,2,44,6
0.204994,0.0631645,0.0631645,2,44,6
0.204961,0.0605452,0.0605452,2,44,6
0.204943,0.0580189,0.0580189,2,44,6
0.204939,0.0555837,0.0555837,2,44,6
0.204948,0.0532379,0.0532379,2,44,6
0.20497,0.0509796,0.0509796,2,44,6
0.205003,0.0488075,0.0488075,2,44,6
0.205048,0.0467202,0.0467202,2,44,6
0.205103,0.0447167,0.0447167,2,44,6
0.205167,0.0427961,0.0427961,2,44,6
0.205239,0.0409578,0.0409578,2,44,6
0.205318,0.0392015,0.0392015,2,44,6
0.205404,0.0375274,0.0375274,2,44,6
0.205494,0.035936,0.035936,2,44,6
0.205589,0.0344284,0.0344284,2,44,6
0.205686,0.0330065,0.0330065,2,44,6
0.205784,0.0316728,0.0316728,2,44,6
0.205882,0.0304308,0.0304308,2,44,6
0.205978,0.0292851,0.0292851,2,44,6
0.206068,0.0282413,0.0282413,2,44,6
0.206153,0.0273057,0.0273057,2,44,6
0.206228,0.0264849,0.0264849,2,44,6
0.206292,0.0257849,0.0257849,2,44,6
0.206343,0.0252097,0.0252097,2,44,6
0.206379,0.0247604,0.0247604,2,44,6
0.206399,0.0244347,0.0244347,2,44,6
0.206403,0.0242271,0.0242271,2,44,6
0.206393,0.0241299,0.0241299,2,44,6
0.206367,0.024135,0.024135,2,44,6
0.206327,0.0242343,0.0242343,2,44,6
0.206275,0.0244209,0.0244209,2,44,6
0.206209,0.0246894,0.0246894,2,44,6
0.206132,0.0250355,0.0250355,2,44,6
0.206044,0.0254566,0.0254566,2,44,6
0.205945,0.0259511,0.0259511,2,44,6
0.205835,0.0265185,0.0265185,2,44,6
0.205714,0.027159,0.027159,2,44,6
0.205583,0.0278739,0.0278739,2,44,6
0.205443,0.0286647,0.0286647,2,44,6
0.205292,0.0295336,0.0295336,2,44,6
0.205132,0.0304832,0.0304832,2,44,6
0.204963,0.0315163,0.0315163,2,44,6
0.204784,0.0326359,0.0326359,2,44,6
0.204597,0.0338452,0.0338452,2,44,6
0.204402,0.0351474,0.0351474,2,44,6
0.204199,0.0365457,0.0365457,2,44,6
0.20399,0.0380431,0.0380431,2,44,6
0.203775,0.0396429,0.0396429,2,44,6
0.203554,0.0413478,0.0413478,2,44,6
0.20333,0.0431607,0.0431607,2,44,6
0.203103,0.0450843,0.0450843,2,44,6
0.202873,0.0471212,0.0471212,2,44,6
0.202643,0.049274,0.049274,2,44,6
0.202413,0.0515451,0.0515451,2,44,6
0.202185,0.0539372,0.0539372,2,44,6
0.201959,0.0564528,0.0564528,2,44,6
0.201737,0.0590945,0.0590945,2,44,6
0.201521,0.0618652,0.0618652,2,44,6
0.201311,0.0647677,0.0647677,2,44,6
0.201108,0.0678052,0.0678052,2,44,6
0.200914,0.070981,0.070981,2,44,6
0.200729,0.0742987,0.0742987,2,44,6
0.200556,0.0777622,0.0777622,2,44,6
0.200394,0.0813756,0.0813756,2,44,6
0.200246,0.0851434,0.0851434,2,44,6
0.200112,0.0890703,0.0890703,2,44,6
0.199993,0.0931614,0.0931614,2,44,6
0.19989,0.0974222,0.0974222,2,44,6
0.199805,0.101858,0.101858,2,44,6
0.199738,0.106477,0.106477,2,44,6
0.199691,0.111283,0.111283,2,44,6
0.199665,0.116285,0.116285,2,44,6
0.19966,0.12149,0.12149,2,44,6
0.199678,0.126906,0.126906,2,44,6
0.199721,0.132542,0.132542,2,44,6
0.199788,0.138406,0.138406,2,44,6
0.199883,0.144509,0.144509,2,44,6
0.200005,0.150859,0.150859,2,44,6
0.200156,0.157469,0.157469,2,44,6
0.200337,0.16435,0.16435,2,44,6
0.200551,0.171513,0.171513,2,44,6
0.200797,0.178972,0.178972,2,44,6
0.201078,0.186739,0.186739,2,44,6
0.201396,0.194831,0.194831,2,44,6
0.201751,0.20326,0.20326,2,44,6
0.202146,0.212045,0.212045,2,44,6
0.202582,0.2212,0.2212,2,44,6
0.20306,0.230745,0.230745,2,44,6
0.203583,0.240698,0.240698,2,44,6
0.204153,0.251079,0.251079,2,44,6
0.204771,0.261908,0.261908,2,44,6
0.205439,0.273206,0.273206,2,44,6
0.206159,0.284997,0.284997,2,44,6
0.206932,0.297304,0.297304,2,44,6
0.207762,0.310151,0.310151,2,44,6
0.208648,0.323563,0.323563,2,44,6
0.209594,0.337567,0.337567,2,44,6
0.210601,0.352188,0.352188,2,44,6
0.21167,0.367455,0.367455,2,44,6
0.212803,0.383393,0.383393,2,44,6
0.214001,0.400031,0.400031,2,44,6
0.215264,0.417395,0.417395,2,44,6
0.216594,0.435514,0.435514,2,44,6
0.217989,0.454412,0.454412,2,44,6
0.219451,0.474116,0.474116,2,44,6
0.220979,0.494649,0.494649,2,44,6
0.222571,0.516033,0.516033,2,44,6
0.224226,0.53829,0.53829,2,44,6
0.22594,0.561438,0.561438,2,44,6
0.227713,0.585492,0.585492,2,44,6
0.229539,0.610465,0.610465,2,44,6
0.231416,0.636369,0.636369,2,44,6
0.233338,0.66321,0.66321,2,44,6
0.2353,0.690994,0.690994,2,44,6
0.237298,0.719722,0.719722,2,44,6
0.239325,0.749394,0.749394,2,44,6
0.241375,0.780006,0.780006,2,44,6
0.243443,0.811553,0.811553,2,44,6
0.245521,0.844027,0.844027,2,44,6
0.247604,0.877419,0.877419,2,44,6
0.249686,0.911718,0.911718,2,44,6
0.25176,0.946911,0.946911,2,44,6
0.253821,0.982987,0.982987,2,44,6
0.255864,1.01993,1.01993,2,44,6
0.257883,1.05773,1.05773,2,44,6
0.259875,1.09637,1.09637,2,44,6
0.261834,1.13584,1.13584,2,44,6
0.263758,1.17612,1.17612,2,44,6
0.265644,1.2172,1.2172,2,44,6
0.267488,1.25906,1.25906,2,44,6
0.269288,1.3017,1.3017,2,44,6
0.271043,1.34511,1.34511,2,44,6
0.272751,1.38926,1.38926,2,44,6
0.274411,1.43416,1.43416,2,44,6
0.276022,1.47978,1.47978,2,44,6
0.277583,1.52613,1.52613,2,44,6
0.279095,1.57319,1.57319,2,44,6
0.280557,1.62095,1.62095,2,44,6
0.28197,1.6694,1.6694,2,44,6
0.283334,1.71854,1.71854,2,44,6
0.337793,1.17487,1.17487,2,47,6
0.336674,1.16095,1.16095,2,47,6
0.335536,1.14698,1.14698,2,47,6
0.334381,1.13298,1.13298,2,47,6
0.333207,1.11894,1.11894,2,47,6
0.332015,1.10487,1.10487,2,47,6
0.330805,1.09077,1.09077,2,47,6
0.329576,1.07666,1.07666,2,47,6
0.328329,1.06253,1.06253,2,47,6
0.327063,1.0484,1.0484,2,47,6
0.325778,1.03427,1.03427,2,47,6
0.324475,1.02013,1.02013,2,47,6
0.323154,1.00601,1.00601,2,47,6
0.321814,0.991902,0.991902,2,47,6
0.320456,0.977813,0.977813,2,47,6
0.31908,0.963749,0.963749,2,47,6
0.317687,0.949716,0.949716,2,47,6
0.316276,0.935721,0.935721,2,47,6
0.314849,0.92177,0.92177,2,47,6
0.313405,0.907868,0.907868,2,47,6
0.311945,0.894022,0.894022,2,47,6
0.310471,0.88024,0.88024,2,47,6
0.308982,0.866528,0.866528,2,47,6
0.30748,0.852894,0.852894,2,47,6
0.305966,0.839346,0.839346,2,47,6
0.304441,0.825892,0.825892,2,47,6
0.302907,0.812543,0.812543,2,47,6
0.301364,0.799308,0.799308,2,47,6
0.299816,0.786197,0.786197,2,47,6
0.298263,0.773224,0.773224,2,47,6
0.296708,0.760401,0.760401,2,47,6
0.295154,0.747743,0.747743,2,47,6
0.293603,0.735265,0.735265,2,47,6
0.292059,0.722985,0.722985,2,47,6
0.290525,0.710923,0.710923,2,47,6
0.289005,0.699099,0.699099,2,47,6
0.287503,0.687535,0.687535,2,47,6
0.286024,0.676257,0.676257,2,47,6
0.284571,0.665289,0.665289,2,47,6
0.283151,0.654657,0.654657,2,47,6
0.281768,0.644388,0.644388,2,47,6
0.280427,0.634508,0.634508,2,47,6
0.279133,0.625041,0.625041,2,47,6
0.277891,0.616008,0.616008,2,47,6
0.276703,0.607426,0.607426,2,47,6
0.275574,0.599309,0.599309,2,47,6
0.274505,0.591664,0.591664,2,47,6
0.273498,0.584494,0.584494,2,47,6
0.272554,0.577795,0.577795,2,47,6
0.271672,0.571559,0.571559,2,47,6
0.270851,0.565773,0.565773,2,47,6
0.27009,0.56042,0.56042,2,47,6
0.269385,0.555481,0.555481,2,47,6
0.268736,0.550934,0.550934,2,47,6
0.268138,0.546757,0.546757,2,47,6
0.267589,0.542924,0.542924,2,47,6
0.267085,0.53941,0.53941,2,47,6
0.266622,0.536187,0.536187,2,47,6
0.266196,0.533228,0.533228,2,47,6
0.265804,0.530501,0.530501,2,47,6
0.26544,0.527975,0.527975,2,47,6
0.2651,0.525616,0.525616,2,47,6
0.264779,0.523386,0.523386,2,47,6
0.264471,0.52125,0.52125,2,47,6
0.26417,0.519166,0.519166,2,47,6
0.263872,0.517095,0.517095,2,47,6
0.263569,0.514998,0.514998,2,47,6
0.263256,0.512836,0.512836,2,47,6
0.262928,0.510573,0.510573,2,47,6
0.262581,0.508177,0.508177,2,47,6
0.262209,0.505621,0.505621,2,47,6
0.26181,0.502881,0.502881,2,47,6
0.261382,0.499941,0.499941,2,47,6
0.260921,0.496791,0.496791,2,47,6
0.260427,0.493424,0.493424,2,47,6
0.2599,0.489841,0.489841,2,47,6
0.259339,0.486043,0.486043,2,47,6
0.258746,0.482035,0.482035,2,47,6
0.258121,0.477823,0.477823,2,47,6
0.257465,0.473417,0.473417,2,47,6
0.256778,0.468822,0.468822,2,47,6
0.256062,0.464048,0.464048,2,47,6
0.255317,0.459101,0.459101,2,47,6
0.254545,0.453989,0.453989,2,47,6
0.253747,0.448719,0.448719,2,47,6
0.252923,0.443298,0.443298,2,47,6
0.252074,0.437731,0.437731,2,47,6
0.251202,0.432026,0.432026,2,47,6
0.250306,0.426189,0.426189,2,47,6
0.249389,0.420225,0.420225,2,47,6
0.248451,0.414142,0.414142,2,47,6
0.247494,0.407949,0.407949,2,47,6
0.246872,0.403931,0.403931,2,47,6
0.246558,0.401907,0.401907,2,47,6
0.246401,0.400891,0.400891,2,47,6
0.246322,0.400382,0.400382,2,47,6
0.246283,0.400127,0.400127,2,47,6
0.246263,0.4,0.4,2,47,6
0.246243,0.399873,0.399873,2,46,6
0.246203,0.399618,0.399618,2,46,6
0.246124,0.399107,0.399107,2,46,6
0.245966,0.398085,0.398085,2,46,6
0.245647,0.396033,0.396033,2,46,6
0.245006,0.3919,0.3919,2,46,6
0.243991,0.38537,0.38537,2,46,6
0.242962,0.378763,0.378763,2,46,6
0.241923,0.372088,0.372088,2,46,6
0.240875,0.365356,0.365356,2,46,6
0.239819,0.358576,0.358576,2,46,6
0.238759,0.351758,0.351758,2,46,6
0.237695,0.344913,0.344913,2,46,6
0.23663,0.33805,0.33805,2,46,6
0.235566,0.33118,0.33118,2,46,6
0.234505,0.324312,0.324312,2,46,6
0.233449,0.317454,0.317454,2,46,6
0.2324,0.310616,0.310616,2,46,6
0.23136,0.303807,0.303807,2,46,6
0.23033,0.297033,0.297033,2,46,6
0.229312,0.290301,0.290301,2,46,6
0.228307,0.283619,0.283619,2,46,6
0.227317,0.276993,0.276993,2,46,6
0.226343,0.270427,0.270427,2,46,6
0.225386,0.263927,0.263927,2,46,6
0.224448,0.257498,0.257498,2,46,6
